0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-59.046,-1.829,-56.077,-23.788,-28.583,-21.447,-41.88,-31.461,-29.306,-32.972,-31.968,-34.464,-30.496,-33.612,-36.161,-44.389,-33.126,-36.692,-15.778,-44.166,-29.842,-36.383
-65.134,-2.34,-60.632,-24.276,-37.264,-22.45,-45.424,-32.454,-33.888,-37.55,-38.596,-36.991,-35.077,-35.116,-36.125,-51.517,-43.851,-45.877,-16.274,-48.22,-30.836,-31.223
-57.385,2.273,-55.448,-22.203,-30.054,-19.866,-30.01,-25.25,-24.633,-26.754,-29.336,-30.806,-28.894,-30.982,-31.99,-46.342,-42.271,-45.831,-19.844,-44.074,-28.244,-28.118
-53.229,-2.852,-54.368,-21.156,-25.413,-18.309,-24.344,-24.712,-18.973,-23.141,-23.159,-30.775,-25.791,-27.877,-35.032,-41.173,-41.204,-45.785,-24.947,-47.616,-28.216,-34.75
-53.688,3.811,-55.851,-18.061,-24.363,-14.705,-24.832,-21.613,-22.54,-26.192,-28.258,-31.257,-25.765,-23.751,-29.874,-39.595,-37.576,-41.129,-15.701,-43.47,-24.602,-29.592
-48.511,14.053,-50.672,-17.53,-19.728,-19.301,-27.369,-24.153,-27.128,-27.702,-32.841,-28.664,-25.227,-24.752,-28.307,-36.482,-27.293,-30.329,-5.439,-31.131,-20.991,-23.415
-49.487,3.281,-51.646,-23.148,-26.881,-35.163,-47.834,-43.085,-36.322,-34.335,-35.882,-33.246,-30.325,-32.412,-39.55,-36.957,-29.315,-29.786,-11.581,-33.149,-25.068,-30.564
-55.585,-2.358,-54.156,-25.174,-35.051,-36.152,-56.495,-44.066,-40.384,-39.936,-40.457,-37.824,-33.881,-34.941,-38.998,-41.019,-36.458,-35.392,-18.23,-38.751,-28.117,-34.632
-59.116,-0.306,-52.565,-24.125,-32.454,-22.284,-34.922,-29.677,-35.221,-40.408,-43.49,-39.323,-35.896,-37.468,-38.959,-46.613,-36.421,-37.918,-19.236,-40.249,-31.675,-36.134
-67.766,-15.163,-63.27,-31.785,-41.131,-26.36,-32.326,-37.845,-40.309,-45.491,-48.57,-47.48,-45.594,-44.602,-51.215,-55.276,-41.508,-46.077,-26.901,-53.529,-40.865,-47.881
-69.235,-17.197,-67.306,-37.901,-45.188,-32.994,-46.126,-41.393,-43.855,-42.372,-44.423,-46.408,-42.987,-40.459,-45.529,-53.171,-44.54,-45.006,-28.411,-57.574,-39.799,-46.808
-57.895,-0.274,-52.381,-32.228,-28.237,-19.641,-33.784,-22.909,-28.954,-30.546,-31.571,-33.554,-27.063,-31.71,-29.089,-43.897,-36.299,-30.104,-19.674,-42.659,-30.026,-33.442
-67.571,-13.081,-60.014,-39.368,-32.819,-24.232,-36.824,-31.595,-31.487,-40.762,-37.175,-44.791,-36.769,-40.387,-39.819,-56.66,-46.509,-47.493,-30.413,-52.863,-40.754,-43.142
-89.021,-33.56,-84.544,-59.308,-56.353,-50.335,-67.013,-59.74,-51.947,-59.164,-55.068,-65.239,-58.762,-54.691,-50.025,-74.022,-72.077,-79.721,-46.776,-82.012,-59.669,-63.079
-84.321,-25.842,-81.898,-58.737,-53.222,-50.285,-61.311,-55.07,-49.334,-52.957,-52.452,-58.514,-52.555,-50.538,-37.167,-66.264,-70.981,-72.981,-40.581,-76.806,-55.511,-57.893
-76.552,-26.329,-75.669,-45.358,-48.046,-37.939,-47.93,-43.231,-41.6,-48.806,-46.764,-51.795,-45.331,-44.852,-35.081,-61.587,-57.59,-58.051,-39.004,-62.897,-48.795,-51.687
-87.234,-38.598,-85.839,-47.874,-60.293,-39.438,-64.276,-51.385,-52.829,-57.466,-54.914,-59.94,-55.531,-50.443,-41.706,-69.21,-61.631,-69.264,-51.26,-73.081,-56.431,-62.394
-82.536,-27.288,-82.68,-48.339,-50.499,-35.813,-56.014,-47.235,-50.215,-51.261,-49.736,-50.659,-47.279,-45.782,-32.442,-58.894,-53.372,-56.899,-41.988,-67.884,-50.739,-57.721
-62.986,-11.379,-67.74,-37.02,-30.981,-29.629,-35.466,-34.38,-34.795,-38.914,-36.366,-35.751,-30.838,-32.416,-23.701,-42.954,-26.679,-24.567,-19.916,-38.103,-33.27,-38.195
