0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.683,-4.596,3.27,4.147,1.28,3.802,5.314,5.467,9.819,8.705,-0.038,-9.909,0.429,-8.061,-41.745,-1.891,-1.166,-0.032,-0.466,0.663,0.165,0.828
-0.881,0.532,-0.832,6.192,4.352,1.236,-0.327,4.949,7.76,9.209,0.474,9.569,-0.596,-8.053,-16.088,6.308,3.958,0.993,0.559,3.224,2.214,5.95
2.706,4.118,0.706,3.624,1.786,-0.302,3.772,3.408,8.264,8.687,-2.088,-12.47,1.966,-6.508,-43.736,4.765,1.393,-0.545,3.12,4.245,1.187,2.87
4.753,7.187,1.217,2.083,-2.314,1.748,3.256,-0.182,7.744,8.166,-2.086,-20.654,1.964,-5.989,-59.062,-0.875,-0.658,-4.13,2.092,1.167,0.674,-3.793
3.211,4.106,-0.321,1.057,0.762,0.209,-0.846,0.33,5.687,6.621,-1.059,-9.875,-1.112,-8.032,-41.072,2.712,1.392,-0.54,2.602,-1.395,2.722,-1.228
4.745,-2.558,2.241,1.568,2.298,-2.353,4.791,3.916,8.242,9.176,-1.058,-11.402,0.938,-8.024,-34.371,4.758,-2.708,5.096,6.698,-0.369,4.257,0.823
6.789,5.642,1.726,3.616,2.296,-1.326,4.273,3.4,7.21,12.753,0.992,-14.977,4.524,-7.504,-33.312,1.68,-3.73,2.017,6.179,3.217,4.765,-1.227
5.246,11.272,-0.325,3.612,5.88,0.212,-1.878,1.86,5.153,9.154,-0.033,-13.425,2.47,-9.033,-35.328,0.654,0.372,-2.596,1.05,3.214,4.248,-1.738
4.216,-0.011,2.237,1.559,4.337,1.237,3.246,3.395,10.783,6.583,-3.107,-5.727,0.418,-6.463,-39.391,1.165,-2.702,0.481,1.561,0.137,3.731,-3.786
3.187,0.502,-0.327,0.533,-1.303,-0.814,5.805,3.904,11.285,10.163,-0.03,7.599,1.442,-4.407,-15.785,5.775,-1.675,2.529,3.097,-0.888,3.727,-3.782
1.647,12.797,-4.425,3.606,1.26,-1.325,-0.349,3.9,7.175,11.69,2.019,4.517,-1.121,-7.989,1.649,7.306,3.45,0.478,1.557,1.675,3.724,-0.704
1.645,10.222,0.19,5.652,3.82,1.238,0.164,3.384,8.705,9.116,-1.569,-13.93,-3.169,-6.956,-30.116,1.663,-2.189,0.477,0.53,1.161,4.232,0.833
2.156,2.015,0.19,3.597,0.743,1.749,3.75,2.356,10.233,7.57,-0.03,-12.892,-0.092,-3.875,-46.48,0.125,-4.236,-1.573,1.555,-0.377,3.716,0.32
0.617,2.525,-4.421,1.032,2.279,1.235,4.771,4.403,8.686,7.563,5.093,13.761,-0.604,-6.945,-13.645,4.223,2.428,-4.133,2.065,1.672,0.638,0.832
1.641,3.548,-0.83,1.543,5.863,3.795,5.278,6.447,9.702,9.092,2.526,39.875,-2.14,-11.037,3.787,4.219,2.938,-0.03,2.575,3.72,1.662,0.831
3.688,7.13,-1.342,0.517,3.295,2.254,2.199,4.392,9.18,9.083,-2.6,41.884,2.985,-10.514,-9.537,5.239,2.935,4.581,2.573,3.204,4.734,0.318
3.685,8.66,-7.488,0.004,3.292,-1.334,0.148,2.85,6.609,7.025,-1.06,9.567,3.494,-7.942,-21.311,9.332,2.42,1.502,1.546,3.2,2.168,-0.194
2.656,-1.595,-2.357,1.029,4.313,1.229,3.734,2.335,7.627,8.042,1.503,-20.156,-2.145,-8.958,-24.363,5.737,-4.755,-2.085,3.593,1.148,-1.42,-0.194
3.678,-3.13,2.768,2.052,2.26,4.301,3.218,1.308,8.132,10.083,-0.036,7.528,-0.606,-12.023,-4.871,2.657,-0.651,2.015,3.59,0.635,0.118,0.831
4.699,10.705,-2.358,1.538,4.307,1.223,2.19,2.332,5.05,9.561,-0.036,40.309,4.006,-14.06,18.188,10.339,6.522,7.649,-1.025,4.732,2.679,0.317
2.645,15.305,-1.843,1.537,4.815,0.71,5.262,3.866,7.606,8.527,2.013,29.51,0.928,-11.997,1.776,9.817,-0.145,5.079,0.001,3.703,4.214,0.829
-0.943,5.556,3.282,1.023,-0.825,3.271,3.207,4.375,10.673,8.518,-1.062,7.963,0.415,-9.423,-16.157,-1.464,-1.682,-1.073,6.149,-1.936,4.209,2.366
0.082,-0.085,-0.82,0.509,1.225,2.755,0.13,4.883,6.563,7.485,-1.574,11.029,1.951,-10.951,3.839,1.611,7.029,-1.072,3.069,-0.909,1.131,0.314
4.181,5.551,-3.893,1.533,5.322,2.752,1.667,3.341,4.508,7.99,4.576,-1.277,-0.1,-11.965,9.471,9.294,2.411,1.49,-1.033,2.678,0.618,-1.223
4.176,8.619,2.259,4.093,1.218,5.311,2.177,4.874,9.626,7.47,3.546,-15.621,-1.125,-8.879,-18.716,-0.961,-3.739,-1.585,2.554,-0.399,2.666,0.827
3.66,5.024,2.256,3.577,1.217,5.818,2.688,6.919,11.153,6.438,-3.117,17.183,0.926,-7.845,-23.308,-8.132,0.364,-4.657,2.552,-0.911,3.688,0.826
4.169,6.556,-3.894,-0.525,5.827,3.251,5.246,3.838,8.068,8.48,-0.552,49.953,0.925,-11.936,9.503,4.171,3.437,-0.042,1.012,3.701,2.148,-0.711
4.164,5.525,-0.304,1.012,3.771,0.686,3.192,3.322,9.597,10.009,3.034,40.169,1.436,-12.949,30.498,10.315,4.971,2.52,6.134,3.697,0.609,0.314
5.185,-1.653,4.308,5.622,1.206,1.71,1.652,4.855,10.612,9.487,-0.555,7.854,1.947,-9.862,6.389,2.107,7.015,0.468,6.128,2.156,1.633,0.314
4.155,2.96,-0.308,4.08,2.742,2.733,4.212,2.289,7.528,7.428,-2.091,-3.937,1.433,-9.852,-17.183,0.056,1.372,2.004,0.999,2.667,2.656,-1.736
0.565,10.129,-2.356,2.026,3.764,1.705,3.695,1.262,8.545,4.859,-1.065,-2.396,0.407,-11.379,-8.969,4.154,-3.752,3.539,0.998,-1.434,0.604,-1.734
0.052,0.897,0.72,2.024,4.785,3.753,2.667,4.335,10.586,6.391,-1.064,6.828,0.406,-10.343,11.532,4.663,0.35,0.462,4.071,-2.458,3.165,2.366
2.613,1.921,-2.355,0.998,4.267,6.311,5.226,3.818,6.477,9.971,0.474,30.387,2.968,-9.308,32.525,6.707,4.961,0.974,5.092,6.254,8.797,4.413
4.148,12.165,-4.402,2.021,2.726,3.743,5.733,2.79,6.47,8.936,2.523,37.017,5.526,-12.373,39.153,9.262,4.956,1.997,4.574,9.834,7.251,1.847
4.144,-2.704,0.213,5.093,4.261,1.177,4.19,3.299,11.074,7.903,0.471,12.901,1.934,-15.434,10.424,4.13,0.34,-0.566,0.983,1.627,3.658,1.333
3.115,-15.509,1.75,3.039,4.769,2.713,4.698,2.271,9.526,9.944,0.471,-9.141,-1.654,-11.833,-18.788,0.027,-4.271,3.021,-0.042,-2.473,4.679,5.43
4.136,2.95,-0.813,0.987,1.178,2.711,3.669,4.318,6.443,7.885,4.569,-15.792,2.447,-8.747,-13.646,2.589,-1.193,7.628,3.544,2.14,4.674,4.4
6.694,16.267,-0.812,2.523,-0.36,2.708,1.104,4.826,7.974,5.315,3.027,2.667,4.493,-14.373,1.737,5.147,1.882,4.035,4.053,4.187,1.083,-0.728
6.687,13.689,0.213,0.983,0.152,3.217,-1.459,1.747,8.99,7.872,-1.074,35.452,0.39,-19.994,18.642,5.655,0.343,1.469,1.487,1.109,0.57,0.298
5.656,11.626,-1.324,0.982,0.152,1.677,-0.945,3.795,8.469,12.474,3.538,41.564,0.902,-15.364,34.504,5.137,1.88,3.004,1.998,0.596,4.156,3.884
5.138,5.979,-3.372,5.08,2.201,1.676,5.716,6.865,8.973,11.95,7.12,9.247,1.926,-10.738,21.15,1.545,1.878,-0.072,1.996,1.62,5.688,3.367
3.083,6.998,-0.807,4.05,3.224,2.186,5.71,1.735,7.939,9.376,-0.059,-23.037,-2.687,-9.19,-11.147,-1.53,-4.272,-1.097,0.457,-1.455,3.633,2.339
3.08,14.163,1.755,0.46,0.146,-0.378,-0.956,-1.341,6.394,7.83,-3.133,-25.063,-1.659,-9.181,-23.431,1.033,-5.804,3.515,1.481,-4.016,0.556,1.312
6.663,8.513,-0.296,2.508,-0.366,0.135,0.07,3.272,9.462,6.285,1.481,-0.96,1.928,-11.733,-0.866,2.569,0.349,2.999,1.992,0.087,0.043,0.799
4.095,3.382,-2.345,5.58,3.733,2.697,4.168,2.244,12.526,6.279,4.041,31.829,0.39,-14.795,31.923,2.566,4.447,0.947,0.453,4.185,4.141,4.896
-0.007,7.989,-0.293,6.086,6.291,1.157,0.578,-0.832,9.44,8.322,1.476,39.994,1.926,-15.805,40.6,6.15,3.418,4.02,1.99,2.644,8.236,5.404
3.579,1.321,-1.317,5.056,4.235,2.693,0.577,2.242,6.869,7.801,-0.063,7.679,3.973,-14.765,14.944,4.095,2.39,3.503,1.988,-0.432,6.691,-1.774
4.087,-4.828,-2.853,4.026,4.231,5.764,3.651,2.752,8.911,4.72,0.45,-3.088,-0.641,-11.164,-1.465,-1.033,3.412,0.426,-0.576,-2.481,3.098,-3.309
2.034,3.886,1.761,3.51,5.764,2.684,1.086,-0.324,10.439,5.739,0.961,0.502,-3.202,-12.177,1.098,4.092,4.946,-0.087,-1.088,-1.454,5.656,0.28
3.569,6.956,1.247,2.482,2.684,-0.392,2.109,3.775,10.941,8.808,0.448,-8.208,-2.174,-14.214,9.294,8.698,6.478,0.426,1.475,2.646,8.212,-1.257
1.516,7.462,-2.853,0.942,2.169,0.633,6.718,7.869,10.93,8.799,1.472,5.632,-0.635,-11.126,28.753,3.054,3.397,1.45,3.01,6.742,5.13,-1.255
-0.535,8.479,-0.289,2.991,5.753,1.657,4.662,6.324,8.87,8.79,3.008,29.705,2.951,-12.652,34.871,2.026,-0.704,4.522,3.52,5.71,1.026,3.357
5.614,-3.313,0.736,5.037,4.21,3.192,2.608,6.83,7.836,9.806,2.492,19.942,3.461,-17.762,5.123,5.611,1.858,2.981,3.516,2.118,1.538,3.866
7.657,-4.846,-3.363,4.007,4.206,3.189,1.068,5.799,9.366,8.259,0.953,-12.354,-0.641,-13.134,-21.01,0.482,3.905,1.441,3.513,2.629,2.561,-0.749
4.063,14.626,-0.286,2.979,7.276,0.112,-2.007,0.67,7.819,6.714,0.44,-37.444,-0.64,-7.485,-22.014,-2.08,-0.197,2.464,2.997,3.651,2.046,-1.773
4.059,16.661,2.788,3.488,4.195,-0.401,0.557,2.206,6.274,8.244,1.464,-26.648,0.897,-11.576,-12.258,3.045,0.315,2.462,0.945,0.573,-0.005,1.303
4.568,4.349,-0.801,3.484,2.141,0.624,5.167,6.303,9.342,9.26,1.462,6.166,0.896,-13.614,6.197,2.53,3.389,1.435,-0.081,-0.964,1.532,2.838
4.051,4.857,-1.824,2.969,6.237,2.161,2.601,3.222,8.308,8.227,0.949,26.14,3.457,-13.6,16.95,2.015,1.336,2.458,1.456,3.135,3.579,0.274
4.559,2.29,1.251,2.966,5.207,3.695,1.573,2.707,4.714,7.194,1.972,-6.162,3.966,-13.587,2.588,5.599,-0.202,0.406,2.992,1.595,1.526,-1.263
3.018,-0.274,0.738,4.5,1.103,2.667,4.646,5.266,7.27,5.137,1.458,-35.357,-0.137,-9.987,-15.345,2.52,0.823,-2.156,2.989,-3.53,-2.574,0.275
0.453,10.485,-3.874,5.007,2.639,0.103,2.079,4.236,8.8,3.595,-0.08,-16.879,-1.674,-8.952,-18.916,-2.094,-0.203,-2.154,4.01,0.06,-0.522,-1.262
2.502,10.475,-5.919,3.978,4.173,0.103,2.077,5.256,8.279,6.153,1.457,9.778,0.377,-16.116,1.595,3.031,1.847,0.922,3.494,3.646,3.577,-0.749
4.549,1.243,-0.79,3.461,4.169,2.152,5.149,6.276,10.832,9.221,1.968,14.379,2.426,-17.637,33.869,7.127,3.894,6.557,3.49,1.081,5.623,4.887
4.032,0.217,2.797,2.946,5.189,4.711,3.607,2.683,10.309,8.187,-1.621,2.069,4.473,-10.959,31.274,6.095,2.866,7.063,5.024,3.129,6.642,4.37
3.515,-3.37,0.232,1.406,2.623,4.707,3.091,2.168,7.225,6.13,-1.619,-0.494,3.444,-9.923,4.09,6.089,4.4,2.957,4.507,5.688,5.098,0.267
4.536,-7.465,-2.329,0.38,0.571,1.628,2.576,4.215,9.779,7.66,1.457,4.117,2.928,-15.549,5.111,4.546,4.908,2.442,2.453,0.559,1.507,0.267
5.557,1.764,-0.79,1.916,4.156,2.139,-2.55,2.674,9.257,9.19,-0.082,-10.744,2.925,-15.021,12.278,1.98,2.854,3.464,2.45,0.558,-0.031,0.779
2.477,8.935,-0.277,4.476,5.689,3.161,-3.572,3.184,7.711,8.668,-2.643,-14.832,1.898,-9.883,6.63,3.515,4.9,2.948,2.96,5.168,3.555,1.291
0.425,12.0,-1.301,4.471,2.097,0.084,0.53,5.742,12.826,8.147,0.433,14.385,2.408,-10.385,15.333,4.536,5.407,4.482,3.47,3.626,7.65,2.314
2.474,10.963,0.237,2.418,2.607,1.109,3.091,3.687,13.838,9.676,2.482,24.616,5.48,-13.961,11.731,2.995,1.816,3.965,4.491,2.086,5.081,-0.762
2.984,-3.392,1.774,2.928,6.191,6.231,5.649,2.146,9.214,10.691,-2.131,3.075,4.449,-12.41,-13.896,2.479,2.326,0.375,1.412,1.059,1.489,-3.323
2.469,-3.389,-0.79,3.949,2.086,3.151,4.107,3.169,8.692,9.656,-2.641,-24.081,0.347,-10.861,-18.493,1.964,3.861,1.912,2.436,-2.016,3.537,-0.758
2.979,13.521,-2.838,1.384,-2.014,-0.439,-1.533,1.629,8.171,7.597,3.509,-53.77,1.883,-10.338,-17.962,1.962,1.295,3.447,5.507,0.035,4.046,2.317
2.463,11.97,-0.786,1.895,3.623,5.197,1.03,1.115,5.089,8.614,4.018,-44.495,2.394,-10.84,-26.653,4.01,0.27,0.37,0.891,4.646,0.968,1.29
2.461,4.786,1.264,5.479,6.181,6.217,6.153,3.675,8.158,12.191,-1.109,-11.663,-1.707,-14.415,-12.794,5.543,3.343,-0.143,-0.647,3.617,3.016,-0.249
3.483,7.855,-0.274,3.937,1.564,-0.45,3.073,3.159,11.736,11.154,1.966,-3.454,-0.681,-13.888,-6.121,7.074,4.364,3.443,3.964,1.564,4.038,-0.248
2.455,1.187,0.238,2.908,3.1,0.063,0.508,1.619,7.113,6.533,5.55,-35.726,3.93,-7.727,-28.145,6.042,2.823,3.44,0.886,-0.487,-1.602,-1.273
1.94,-0.863,-0.274,4.954,6.17,4.674,3.069,2.642,5.057,4.989,-0.603,-46.961,2.902,-9.768,-27.604,1.426,0.259,-0.662,-3.213,-2.536,-0.063,-2.808
5.012,9.896,-2.835,2.388,2.578,2.108,4.09,3.152,9.15,6.521,-4.701,-43.84,1.362,-15.394,-9.133,-1.137,-0.766,-0.149,-0.136,-0.996,6.597,-1.781
6.544,4.251,-1.296,1.361,3.088,-0.968,3.574,4.173,8.117,8.051,0.426,-43.284,3.41,-11.28,-7.587,2.45,-0.765,5.486,1.914,1.054,3.517,1.807
3.464,-2.926,1.779,4.946,8.208,2.619,3.57,4.682,5.547,10.605,2.988,-16.601,2.382,-9.219,-9.117,5.009,0.26,3.944,2.424,3.615,0.439,2.317
2.948,5.274,1.265,5.965,7.175,2.616,3.567,2.115,9.64,9.57,1.448,-3.777,-0.182,-13.821,-16.28,2.442,3.334,-1.183,4.983,7.197,3.0,1.291
4.994,1.17,0.752,3.91,4.606,-3.022,2.539,2.113,10.142,5.974,-0.091,-27.851,1.867,-12.782,-31.121,1.415,5.38,2.404,2.417,3.092,-1.101,1.289
2.94,-6.003,-0.786,2.882,4.089,-1.482,0.999,4.16,7.059,6.48,-2.14,-42.168,3.402,-9.184,-30.065,3.463,1.276,4.963,1.389,-1.522,-1.612,1.288
0.888,3.737,-0.785,-0.195,3.061,3.13,0.998,2.619,8.076,8.011,-2.65,-46.737,-1.212,-10.199,-31.572,1.923,-1.799,-0.165,4.462,1.041,5.562,-0.763
4.473,7.319,0.753,-0.707,2.545,1.59,5.096,2.617,7.556,9.027,-0.598,-51.813,-1.21,-9.676,-47.422,1.409,0.252,0.348,3.433,2.577,4.019,-3.323
7.03,2.701,-1.297,4.417,2.543,0.564,6.115,3.639,6.011,10.043,-0.598,-42.54,4.938,-8.13,-50.96,3.969,1.788,2.397,1.38,2.062,-0.596,-1.783
2.925,7.309,-3.345,4.412,1.003,4.15,4.06,1.586,10.104,7.471,-1.109,-43.522,3.909,-8.634,-49.373,3.965,-1.287,-0.68,1.379,1.547,2.479,1.293
0.872,7.814,0.756,-0.203,-0.022,2.609,5.593,2.609,9.581,5.415,0.429,-62.434,-2.243,-8.625,-61.106,1.911,-0.261,-0.167,-1.696,-0.503,0.427,-2.295
1.896,6.782,0.756,2.359,3.564,-0.98,5.075,4.143,4.961,10.02,1.965,-63.396,-1.728,-8.617,-67.705,0.885,0.251,0.346,0.355,1.546,-2.135,-5.879
1.894,14.972,-3.343,4.918,5.609,0.045,2.508,2.09,7.517,10.01,1.451,-58.209,-0.702,-9.633,-66.1,0.372,-3.335,-1.191,5.99,3.594,3.503,-0.238
0.868,12.907,-0.779,1.839,2.53,1.07,4.555,3.112,6.998,3.34,-0.087,-64.811,-3.775,-9.623,-70.133,2.421,-3.844,0.347,2.91,-1.533,1.45,2.837
1.379,1.111,2.296,0.813,0.99,1.069,3.526,4.646,3.917,5.386,0.425,-60.136,-3.259,-10.126,-68.013,2.931,0.77,0.859,-1.192,-3.068,-5.212,-2.289
2.915,3.672,-0.78,2.861,4.576,2.605,-2.113,3.617,6.987,11.016,-0.088,-52.391,0.843,-9.603,-55.138,1.391,0.257,0.858,2.908,1.033,-3.67,-2.287
2.912,7.767,-1.804,1.834,5.596,3.627,-0.574,5.15,8.004,10.493,-1.625,-63.609,2.379,-9.082,-43.812,1.389,-1.792,3.931,3.93,0.008,-1.617,2.838
3.421,2.124,1.272,2.344,0.467,2.086,4.55,4.633,7.484,10.482,-0.598,-72.767,1.352,-10.609,-43.256,2.413,0.771,0.853,-1.197,-1.529,-3.664,0.274
3.93,1.609,0.758,2.854,-0.046,0.035,4.033,-1.007,9.013,9.447,0.427,-66.547,0.326,-9.574,-52.434,0.873,3.844,-2.222,-3.245,1.034,-2.124,-2.8
1.365,3.144,-0.267,3.364,3.54,0.035,3.004,-0.494,7.468,5.851,-1.623,-60.845,0.838,-8.54,-58.017,0.872,1.791,3.416,0.856,1.545,0.952,-1.26
-0.174,-0.445,1.782,5.409,3.025,3.109,4.026,3.605,5.923,8.407,0.428,-59.759,1.862,-12.63,-47.2,3.945,-1.797,3.413,2.392,0.519,1.464,-1.772
3.925,-0.444,1.268,4.379,0.972,3.618,3.509,2.577,8.991,9.936,2.477,-56.626,1.348,-10.568,-36.395,5.478,-1.283,-1.202,2.902,1.543,1.462,-1.77
5.458,0.068,-1.807,1.301,1.996,1.053,1.457,3.086,8.47,5.315,-1.624,-58.618,0.322,-5.947,-46.605,3.424,-0.257,1.361,5.461,1.029,0.436,-1.256
1.354,-4.03,-0.781,2.837,3.019,1.564,0.431,3.596,4.363,6.334,-2.647,-69.83,-0.191,-9.015,-63.464,0.859,-0.769,0.847,2.894,0.516,-1.101,-3.816
0.328,-3.002,2.294,3.859,-0.058,4.124,3.504,1.03,6.408,9.914,1.454,-76.421,-0.703,-11.055,-62.888,-0.679,0.256,-3.252,0.33,3.077,1.461,-2.275
1.865,4.174,-0.27,3.855,-1.595,4.632,4.525,1.542,8.963,7.855,2.477,-76.344,0.322,-7.97,-59.239,-0.679,-1.281,-1.199,4.94,2.562,3.509,0.801
1.35,8.78,-2.319,4.875,1.993,2.578,1.959,4.614,7.929,8.872,1.962,-80.366,0.322,-10.011,-65.328,1.884,-4.353,1.363,4.423,-2.564,0.944,-2.786
2.374,8.772,2.294,4.358,3.528,-0.498,2.982,2.56,7.921,8.863,3.497,-87.458,0.834,-11.538,-61.676,2.906,-1.275,0.85,0.32,-3.586,-0.594,-3.296
2.884,8.25,0.755,2.305,2.499,-0.498,5.54,-0.004,6.376,5.78,2.469,-86.858,2.37,-7.428,-50.344,0.854,1.8,2.386,4.93,0.516,1.968,0.806
2.881,9.779,-5.906,3.839,1.985,3.601,1.949,2.558,4.321,7.823,-0.607,-85.235,0.318,-7.421,-57.978,-2.22,-2.3,0.846,6.462,-1.021,0.43,-0.732
2.878,10.794,-1.801,5.372,0.446,3.598,1.434,4.092,4.829,8.84,-0.606,-91.809,-1.731,-9.462,-72.777,-2.731,-4.347,-1.716,-0.716,-5.119,-2.645,-1.243
0.826,7.709,3.836,4.342,0.958,-2.041,5.531,2.551,6.361,3.708,-0.094,-96.841,0.32,-8.941,-72.704,-1.703,-1.781,-1.714,0.309,0.522,-1.105,-0.217
-0.712,5.14,-1.291,2.801,4.03,-1.015,3.989,2.036,6.355,5.242,-1.63,-85.473,0.319,-9.444,-61.873,1.885,-3.316,-1.2,4.407,4.62,0.433,-1.242
2.363,7.696,-2.314,0.749,4.026,2.573,1.423,4.083,5.836,10.872,-2.653,-67.457,-2.242,-8.41,-42.856,4.444,-3.825,0.338,-0.72,0.004,-3.154,0.297
2.36,6.664,1.787,2.285,2.998,1.033,3.471,4.079,6.855,8.299,0.423,-65.34,-1.728,-6.865,-26.931,4.952,1.814,2.387,-2.257,-1.533,-3.663,1.833
-1.741,3.584,-0.265,5.357,4.019,-0.505,2.955,3.051,8.897,5.217,1.447,-76.033,-1.726,-9.419,-34.589,2.386,2.837,-0.177,2.356,-1.019,1.464,-1.755
-1.739,6.654,-1.289,2.278,3.503,0.52,1.415,2.535,9.401,7.261,-3.165,-78.519,-2.749,-9.41,-48.899,-1.203,-1.777,-1.202,0.305,-3.579,1.975,-3.29
0.312,8.697,0.762,1.763,2.475,0.52,0.902,1.508,7.342,8.278,-3.162,-64.096,0.328,-7.351,-42.19,-1.202,-0.751,1.873,-0.72,-1.527,-1.613,-1.237
0.312,7.663,-1.801,4.835,0.423,2.056,0.389,2.531,7.847,7.758,1.965,-52.248,1.352,-10.418,-30.365,2.898,3.349,3.409,3.379,0.012,-1.612,-0.724
0.824,8.68,-4.873,2.269,-3.676,3.591,1.925,3.041,7.327,7.238,-0.087,-61.93,-0.699,-12.457,-36.482,3.92,2.833,2.38,1.326,-3.062,0.439,0.301
2.872,7.647,-2.819,-0.807,-1.623,1.026,2.948,2.013,4.758,5.694,-2.648,-81.848,0.327,-7.833,-50.278,0.842,-0.756,1.353,-2.261,-1.01,-0.586,0.301
1.332,-1.07,-1.791,3.292,4.014,0.513,0.383,3.036,5.778,6.2,1.453,-87.402,1.351,-6.801,-54.326,-0.183,-0.243,0.84,-0.21,1.553,-0.073,-1.236
0.819,-1.069,-0.252,4.313,2.986,1.537,2.432,4.57,7.309,8.243,2.476,-73.482,0.325,-7.306,-51.71,3.403,1.807,0.327,0.303,-1.01,1.976,1.839
2.867,8.666,1.797,3.284,0.421,1.023,5.504,3.028,6.789,6.698,-0.088,-58.552,3.398,-6.787,-53.708,5.449,-0.757,-1.211,-1.234,-1.009,-0.075,4.399
2.864,12.243,-0.766,5.33,2.47,2.046,0.887,2.001,5.758,5.155,0.937,-59.518,4.42,-9.342,-55.191,2.369,-2.805,-1.209,0.816,0.016,-1.612,0.808
1.837,7.62,-2.815,2.763,1.955,1.532,-0.651,3.536,6.777,6.686,0.936,-71.754,1.341,-9.332,-44.89,1.342,-0.753,1.866,0.815,-2.033,0.951,-2.267
4.397,5.051,-0.25,1.224,0.416,-1.031,3.449,2.507,8.307,7.704,-1.114,-78.342,0.828,-6.249,-35.623,3.39,-0.753,2.376,-1.235,-2.543,3.0,0.297
3.368,4.534,0.774,4.809,1.44,1.532,2.933,1.48,8.299,6.672,-0.089,-85.436,1.339,-8.292,-42.76,2.362,-4.338,-0.7,1.328,-1.004,1.46,2.858
0.803,2.992,1.286,5.828,0.927,4.604,2.418,2.503,3.679,5.641,0.936,-92.523,-0.199,-9.308,-53.988,-2.251,-4.846,-1.724,3.376,0.534,-1.616,-0.731
4.388,3.502,3.334,2.749,-0.611,-0.524,4.464,1.989,4.188,4.098,-0.602,-78.598,-0.199,-6.225,-54.446,-3.273,-0.743,-3.259,2.348,2.071,0.435,-4.828
5.921,5.035,1.281,3.258,-0.611,-2.573,3.435,1.474,9.819,4.606,-1.626,-50.342,-0.199,-8.78,-37.486,-1.221,3.357,-3.768,0.809,-0.493,4.021,-1.75
0.792,1.956,-2.306,4.792,-0.61,1.016,3.944,1.473,10.322,7.163,-0.087,-39.021,-0.711,-12.358,-16.956,0.83,3.866,0.334,-0.729,-1.517,2.48,1.838
0.278,-3.681,0.77,4.275,0.415,1.527,6.502,-0.578,8.775,7.668,0.425,-45.13,0.827,-9.784,-22.574,2.366,2.837,2.383,0.809,2.583,-1.109,1.324
3.864,-4.702,3.843,4.271,2.464,1.526,3.934,-0.577,8.766,7.148,-1.112,-53.282,1.851,-9.774,-44.069,2.876,2.834,-1.206,3.369,1.043,-1.108,0.811
3.86,-0.086,2.302,3.754,1.949,3.061,2.393,3.522,5.171,6.629,-3.673,-56.814,-0.2,-12.326,-47.099,1.848,2.831,-0.692,2.341,-3.056,-0.082,-0.727
2.32,1.963,0.763,4.263,-1.126,0.497,5.977,5.567,3.116,4.061,-2.132,-48.048,1.337,-9.24,-40.904,1.846,2.316,1.87,1.827,2.07,0.431,-3.288
