0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-4.233,-1.596,1.203,4.914,0.372,-1.459,1.193,0.396,-2.115,4.124,-1.944,-0.74,-0.037,-1.202,-4.001,1.403,4.192,2.665,-0.681,-1.076,1.431,0.6
-2.179,-2.107,-1.36,2.86,-1.678,-1.97,-1.37,0.908,2.498,0.021,1.132,-0.227,-1.062,2.897,-6.046,-1.673,-2.472,1.126,-1.193,1.999,3.479,-1.962
0.385,-0.568,-4.944,-0.729,-0.139,-0.943,0.681,2.444,2.495,-2.54,1.13,-0.739,-1.061,0.845,-0.917,-3.208,-0.933,-0.925,-2.216,2.509,0.401,0.089
1.409,1.994,-1.353,-0.728,-0.139,-0.43,0.168,-0.632,1.468,3.098,-1.945,-1.251,-0.547,-3.254,2.67,1.406,1.117,-1.948,-0.677,0.457,-2.673,1.626
-0.13,1.48,2.747,1.322,-0.651,1.107,-1.881,-2.681,-1.095,3.095,-1.43,-3.299,1.502,0.848,0.106,-0.132,-1.445,-0.922,-1.701,0.457,0.404,0.6
-0.129,0.454,0.182,2.345,0.374,1.106,0.682,-0.629,-1.606,2.067,1.133,-1.759,1.501,1.359,-1.944,-4.231,0.605,-1.433,-3.236,0.457,2.965,1.111
1.408,0.453,-1.355,1.83,-0.651,0.593,-0.856,-0.629,1.982,4.114,-0.918,2.854,-0.038,-3.765,0.62,1.409,3.166,-1.432,-1.184,1.481,-1.137,-0.939
1.919,-0.572,-1.353,1.316,-0.138,2.129,-2.904,-1.653,0.443,0.012,-2.454,2.339,2.012,-1.2,1.644,2.944,1.626,1.131,0.867,4.553,-4.722,-1.963
1.404,-0.571,-2.377,1.827,0.887,2.127,-0.34,-1.139,-2.631,-1.525,-0.914,-1.25,1.497,1.875,-3.481,-2.182,0.088,1.13,0.866,4.549,-0.619,1.626
1.915,0.454,-0.325,0.289,-1.676,-0.949,-1.876,-0.113,2.494,5.136,-0.913,-0.736,-2.09,-1.713,-7.064,-0.13,-0.937,-1.433,1.377,0.446,0.919,0.599
1.913,-0.571,2.749,-0.736,-3.211,-3.509,-3.924,-1.137,4.029,2.57,-2.962,0.801,0.986,-1.711,-2.446,1.919,0.601,0.106,0.351,-0.58,-3.18,-4.524
0.374,1.479,2.234,2.851,-0.134,-1.457,0.691,-2.161,-0.586,-3.581,-0.91,-0.736,3.546,3.413,1.655,-0.644,3.674,2.667,-0.161,0.446,-1.64,-0.934
1.399,4.551,0.695,2.848,1.403,2.131,0.69,-2.159,0.439,2.058,2.678,0.289,0.469,3.922,-0.396,1.406,1.109,1.64,0.863,0.958,0.923,3.166
1.91,0.96,-1.867,-1.766,-0.647,1.617,-2.896,-2.156,-0.586,2.568,3.187,1.313,1.493,0.332,-2.957,0.892,-1.454,-0.411,-0.162,-0.068,-1.127,0.089
-0.654,-3.651,-2.378,-1.764,0.378,0.078,0.18,-2.667,-4.171,-2.045,1.647,-1.762,2.516,-0.18,-1.417,-1.671,2.646,-2.46,-1.187,-1.605,-2.151,-1.961
-0.653,0.451,2.748,0.287,1.402,1.615,1.205,-0.102,3.005,1.031,0.108,-1.248,-2.609,-0.18,0.634,3.967,2.131,-1.945,1.376,-1.091,-1.636,-0.422
0.884,4.037,4.794,0.287,-0.136,2.126,0.179,0.922,7.101,2.055,-0.404,2.34,-1.07,-1.717,-0.904,3.963,-1.457,0.618,1.887,0.959,-1.635,-0.934
-0.141,1.983,1.203,2.336,-1.161,0.586,3.765,-3.177,0.433,-2.558,-0.404,-0.224,3.03,-1.203,-2.952,-1.677,0.593,-0.919,-1.701,1.471,-1.633,-1.957
-1.166,-0.068,-1.872,2.846,-0.135,2.123,2.224,-3.174,-0.592,-2.043,-1.428,-2.273,-1.072,0.335,-0.9,-0.65,2.13,-1.43,-4.261,-0.068,-2.144,-1.443
0.885,0.444,-3.407,0.281,1.402,1.608,-2.901,0.928,2.995,0.008,-1.939,2.34,-2.608,0.847,0.638,-0.65,0.591,1.132,-3.232,-0.58,-3.166,-0.929
1.396,-0.068,-1.354,3.355,0.376,-1.467,0.176,0.927,0.943,1.545,-1.937,2.337,2.518,0.846,-0.9,-2.186,2.639,-0.406,0.87,1.47,-3.163,1.633
-0.142,0.444,4.795,6.425,-0.649,-0.441,3.762,-1.123,0.43,3.593,-1.422,-1.763,1.491,0.333,-0.899,1.915,4.686,0.107,1.894,2.493,-2.135,1.119
0.37,1.981,5.815,0.783,1.401,-0.953,1.196,-1.122,1.966,1.027,-1.421,-0.225,-2.097,-1.716,0.127,-1.161,0.583,4.718,-0.158,0.954,1.453,-4.005
0.37,-0.071,1.198,-2.804,2.937,-5.05,-1.366,-3.683,-0.085,2.051,-1.932,3.362,-0.046,-1.202,-0.386,-4.746,-3.516,1.639,-0.67,1.465,2.476,-2.976
-1.167,-4.169,-0.34,0.273,1.909,-4.021,-1.365,-2.654,1.964,5.635,-3.467,3.871,-0.045,-0.177,0.127,1.919,-0.439,-1.949,-0.157,0.439,-2.137,1.125
-0.141,-1.603,0.685,1.81,0.882,1.619,1.198,1.959,4.524,2.043,-2.439,3.354,-2.607,-1.201,0.127,3.966,4.172,1.127,0.868,-2.635,-3.672,0.099
2.42,3.009,0.684,0.271,-0.143,3.154,4.271,0.42,2.47,-1.545,0.125,1.302,-0.555,-0.175,-0.386,0.376,1.607,-0.923,2.404,-0.584,-0.594,1.124
0.881,-0.58,0.683,-1.779,0.882,-0.435,1.192,-1.117,1.955,-0.519,0.637,-1.261,2.007,-0.175,1.664,1.4,-4.543,-3.996,3.426,2.491,-0.594,2.147
-0.657,-4.678,0.683,-1.777,2.418,-5.046,-1.883,1.446,1.441,0.506,1.149,2.326,0.98,-1.199,1.662,0.886,-3.001,0.619,0.349,-0.585,-1.105,-1.953
0.881,-1.087,2.219,1.299,-0.146,-4.016,1.705,-0.093,-2.147,2.555,3.197,3.861,-0.558,0.339,-0.389,-0.652,1.1,1.13,-3.238,-0.073,1.457,-1.439
2.417,0.963,5.291,0.785,-1.683,0.087,2.216,-0.093,-1.632,0.503,0.632,-0.241,-1.069,1.363,0.636,-0.139,-1.975,-1.432,-1.185,4.026,2.48,3.686
1.902,0.45,3.748,-1.777,-1.169,-0.938,-1.885,3.493,-1.118,-2.571,-2.442,-0.241,-0.556,-0.175,0.123,-2.7,-5.559,1.131,1.378,-0.077,1.453,2.657
-0.149,-0.063,-1.378,-0.238,-1.168,-3.499,0.166,0.928,-4.191,2.042,0.634,2.833,0.469,-0.175,-1.414,-3.21,-0.943,2.667,-0.161,-4.175,-0.597,-1.444
-0.149,-0.575,-1.889,2.323,-0.654,-0.934,2.728,-1.634,-2.65,4.09,1.658,0.269,0.469,-2.224,1.662,2.429,3.157,1.127,-0.673,-0.072,-2.134,-1.442
1.388,2.499,1.186,0.784,0.371,1.116,-0.349,0.929,-0.086,-1.038,-2.954,-1.781,-0.044,-4.271,2.172,3.963,0.592,2.15,0.865,4.026,-0.082,0.608
-0.663,3.009,1.698,-0.241,-0.142,-1.959,0.676,0.928,-1.622,0.5,-1.927,0.782,0.468,-1.705,1.145,0.886,-2.482,2.148,1.376,2.485,0.942,1.632
-3.223,-3.142,1.184,0.784,-0.654,-4.006,3.749,1.44,-0.596,1.524,1.661,-0.755,3.029,0.346,2.681,-0.14,-2.48,1.121,-2.211,-2.128,-1.108,-1.443
-1.683,-2.626,1.182,0.271,-0.653,-1.44,1.696,1.438,1.454,-1.039,-0.39,-1.267,3.026,-1.192,0.117,-0.14,-1.453,1.12,-3.234,-2.638,-1.107,-4.003
-1.682,3.012,0.669,-0.242,-0.14,-0.927,-0.354,-1.125,-0.597,1.524,-1.926,3.345,-2.1,-0.678,-3.469,-0.14,-1.451,1.119,2.405,2.488,0.431,0.099
-2.705,0.96,1.18,-0.242,1.909,-3.487,0.158,-0.611,-3.158,1.522,1.15,0.78,-1.585,1.372,-0.392,0.373,-1.962,1.118,3.939,2.485,-0.081,2.148
-0.14,-1.091,0.155,0.271,1.395,-3.484,0.158,-0.098,-3.155,-1.553,0.636,-4.856,2.515,1.37,1.145,0.885,-1.448,0.092,-1.188,-1.616,-1.618,-2.465
0.372,0.447,0.155,1.807,-1.168,0.106,0.158,-3.172,-1.102,0.498,-0.389,-0.752,0.463,-0.68,-1.417,1.396,0.603,-0.932,-0.674,0.947,-1.617,-2.974
-2.19,-0.578,2.204,1.293,-1.679,1.13,1.182,-1.12,1.972,1.01,2.173,2.322,0.463,-1.192,-1.928,2.419,1.627,2.142,2.4,4.02,-0.078,0.102
0.374,-1.089,-0.36,-0.757,-0.141,-0.92,2.718,2.467,0.946,-1.553,-0.391,-1.779,2.511,0.858,-0.902,2.417,1.625,2.653,-0.163,0.43,0.947,-0.922
1.398,-1.601,-3.434,0.268,0.372,-1.944,2.203,-0.097,-2.641,-1.551,-1.927,-1.265,-1.077,0.858,0.636,2.415,3.673,-2.473,-0.676,-1.107,-1.104,-0.921
-3.214,-4.161,-1.381,1.805,0.371,-0.405,-1.385,-3.17,-1.614,-2.574,2.685,0.274,-0.564,-1.192,1.66,2.925,4.181,-1.958,1.374,1.968,-1.615,0.616
-1.674,-1.595,1.182,2.315,1.396,1.133,-2.409,-2.142,0.949,-1.035,2.17,-0.751,2.51,-1.704,0.634,1.897,0.591,2.142,-0.164,0.429,1.461,-0.409
4.476,4.554,0.668,0.776,2.931,1.131,1.18,1.446,-0.076,3.577,-1.418,1.299,-1.078,-0.677,0.121,0.358,-0.434,-1.446,0.348,-2.133,1.459,-0.408
2.422,5.062,1.18,-1.274,0.879,-0.407,1.179,1.444,-1.613,2.036,0.633,1.297,-1.589,-0.164,0.633,-0.154,2.64,-2.982,0.86,-1.619,-0.592,1.129
-0.142,-1.091,2.204,-1.273,-1.683,-1.431,1.178,-3.68,-1.099,-0.527,2.681,-1.778,2.511,0.348,-0.904,0.87,1.101,1.12,-1.702,-3.154,-0.591,1.128
1.395,-3.139,0.664,-0.247,1.392,-1.942,0.664,-4.189,1.976,1.01,0.117,-0.239,-0.053,-0.164,0.633,3.943,-1.462,1.119,0.349,-3.151,-0.59,-0.923
0.881,1.475,-0.361,-0.759,3.44,-0.915,-2.41,0.426,2.998,-2.065,-0.908,-0.239,-2.103,-0.164,2.17,3.939,0.589,-2.469,1.886,3.512,-0.59,-1.946
-1.681,5.572,2.201,0.267,0.363,1.135,-0.871,-0.087,-2.64,-4.112,-0.907,-3.312,-0.564,-0.676,-1.419,0.862,1.613,-2.466,-1.19,4.021,0.435,-0.92
-0.655,1.98,1.174,2.316,-1.175,1.134,1.179,-3.673,-4.174,0.503,-3.98,-0.748,-1.588,-1.7,-2.954,2.398,-0.438,-1.951,-1.189,-0.594,-1.614,1.643
0.37,-0.583,-1.389,1.289,1.388,-0.404,-4.97,-3.669,0.441,1.015,-2.951,1.302,-2.098,-1.186,0.123,2.908,0.075,-0.413,-0.163,-0.593,-2.125,2.153
0.37,1.467,1.174,0.263,1.387,-0.916,-4.452,-1.104,-1.097,-1.548,0.638,0.276,0.978,0.352,0.122,-1.194,0.587,0.613,-0.675,0.944,1.976,0.102
0.882,1.465,1.173,0.262,0.361,-0.403,3.237,0.947,-2.633,-0.009,-1.412,1.301,1.489,0.351,-2.439,-0.68,-1.463,-1.437,1.375,0.431,2.486,0.614
0.881,1.976,-2.926,-0.762,0.873,-0.915,0.159,0.946,0.956,1.528,-4.484,-1.774,0.975,-1.186,-0.9,2.394,-0.437,-1.948,3.422,1.455,-0.078,2.151
-0.144,1.974,0.15,-0.762,1.384,-1.426,-2.915,-0.08,0.955,1.014,-2.431,-3.822,1.486,-0.672,-0.387,1.367,1.613,0.103,2.394,1.966,-0.59,1.124
1.905,-0.589,4.249,0.776,0.87,1.649,1.699,0.945,-0.07,1.525,1.158,5.404,0.973,1.89,-0.386,0.853,-0.95,1.64,1.88,-1.622,-1.614,1.123
2.415,-0.076,2.195,0.775,0.357,2.16,1.185,0.432,0.954,-0.013,0.132,7.96,-0.053,2.4,1.663,1.877,-3.511,1.126,0.341,-5.719,0.437,2.658
-1.173,1.461,1.168,1.799,0.357,-1.428,-0.865,-0.594,-0.071,-1.55,-1.405,-2.294,-1.078,-1.701,0.125,1.363,-0.946,-0.412,-0.684,-4.176,2.998,-0.418
-2.709,-1.102,-0.37,1.797,0.869,-1.939,-0.352,-1.105,-1.096,-1.549,-0.891,-4.341,-1.589,-2.211,-1.925,2.899,2.641,-0.924,0.341,0.951,0.433,-4.004
-0.145,-2.126,-1.394,-0.766,-0.669,0.624,-2.913,-1.104,-1.607,-2.059,-1.402,-0.239,0.974,-0.672,1.151,1.359,2.126,0.101,0.853,0.95,-1.617,-0.926
1.392,0.95,0.144,-1.278,-1.181,0.623,-1.886,0.946,-0.581,-0.52,-1.913,-0.751,4.047,-1.184,1.662,-3.253,1.612,-1.436,1.877,-2.637,-1.103,1.637
1.903,1.461,0.144,0.773,0.87,-1.426,2.727,1.97,1.469,2.042,-0.887,-1.262,1.994,-1.183,-1.925,-1.201,1.61,-1.434,2.9,-0.073,-1.614,-1.439
1.901,0.435,0.144,-0.253,1.381,-1.425,1.187,-2.643,-0.582,-0.522,-0.374,-1.773,-1.082,0.868,-1.411,2.899,-0.441,-0.408,1.36,1.976,-2.125,-2.462
0.875,0.435,2.193,-1.789,-0.157,-1.936,0.674,-5.714,-3.143,-2.571,0.651,1.302,0.456,0.867,1.664,0.847,-1.465,-1.432,0.846,-1.099,-1.61,-0.923
2.411,-0.59,0.654,-0.25,0.868,-0.397,1.698,-2.122,1.471,-0.006,0.651,4.375,1.48,0.866,0.125,0.334,1.098,0.106,1.87,0.439,0.953,0.103
2.408,-2.127,0.141,1.287,1.379,2.165,-1.378,-0.583,3.519,1.53,-3.961,-2.289,1.479,1.378,-2.436,0.845,1.097,1.131,0.843,1.975,3.514,3.177
