0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-1.595,-2.891,-0.633,-2.057,3.242,-1.863,-0.241,-0.105,2.133,2.347,1.219,1.98,0.67,-1.582,0.23,0.311,-0.145,-3.234,-2.596,-1.361,-0.068,-2.627
-2.618,-0.327,-0.632,-0.006,-1.372,1.213,-1.265,-1.129,5.204,0.295,1.218,-1.096,-1.892,0.981,-1.819,0.31,0.88,-2.206,2.017,-0.335,0.445,-1.6
0.971,-0.839,-2.169,-1.031,-2.908,2.748,-2.289,-0.616,2.125,0.807,0.192,-3.656,2.208,-0.045,-1.818,0.31,3.44,0.358,4.065,0.69,0.957,1.988
0.97,1.724,-1.142,-1.03,2.731,0.696,-0.237,-0.103,-1.975,0.807,-0.32,-1.091,-0.356,0.468,-2.328,1.334,1.9,0.87,0.474,1.714,0.443,1.986
-1.593,4.796,2.445,1.021,0.679,-1.866,1.812,0.41,1.1,0.294,-2.369,1.984,-3.429,1.492,-0.789,2.87,-0.151,0.869,-1.063,3.249,-0.582,0.447
0.458,0.18,0.394,0.507,-3.933,-0.839,-0.751,1.946,2.636,0.806,-0.83,1.982,1.697,-0.559,1.774,1.33,-0.663,0.356,0.475,-0.34,-0.581,0.959
4.556,-1.869,-2.681,-0.006,-1.367,1.723,-0.75,-0.105,0.072,-0.732,2.245,0.955,2.208,-2.095,0.747,-1.233,-1.175,0.868,0.987,-2.902,0.956,1.47
4.039,1.719,1.421,1.531,1.196,1.209,0.787,-3.179,0.072,-1.756,1.218,-0.07,-1.893,-0.044,0.746,0.818,-2.711,3.429,1.498,0.687,1.98,-1.093
0.449,1.717,1.419,1.017,2.219,-1.866,-0.75,-0.614,1.097,0.295,2.241,-1.095,1.695,-0.044,1.77,3.379,-2.196,1.376,0.472,1.711,1.978,-1.604
-0.576,0.179,-4.218,-1.545,3.754,-1.864,-0.75,2.46,3.145,1.319,6.337,-0.069,2.206,-1.581,1.768,1.838,0.88,-0.675,-0.553,-0.852,2.488,0.959
-0.575,0.178,-1.652,0.506,0.676,-1.35,0.276,-0.104,2.629,1.318,1.72,0.443,-1.382,2.007,1.767,-0.213,0.879,1.887,-0.553,0.686,1.461,2.495
-1.087,-1.871,2.448,2.554,-1.374,-0.324,0.275,-0.103,-1.472,0.292,-3.404,0.443,-0.869,2.517,-1.309,1.324,-1.683,-0.676,-0.04,3.759,-0.077,0.956
-2.111,-1.357,-0.628,0.503,1.189,-0.836,1.3,3.995,1.091,-3.294,1.21,-0.07,0.669,-0.047,-4.894,1.323,-2.194,-5.286,0.473,2.218,0.948,-0.07
-2.621,0.182,-2.164,-1.035,0.163,-4.421,2.323,3.479,5.189,-0.73,3.258,-1.094,0.156,1.49,-1.303,-0.215,-0.655,0.867,0.472,-0.858,0.434,1.979
0.968,-2.892,0.912,0.503,-3.935,-2.88,0.272,-0.111,0.573,4.906,0.693,0.956,0.668,2.001,2.285,-0.727,-1.166,5.477,0.472,-0.857,-1.615,4.027
4.041,-1.353,1.423,1.527,-2.907,0.709,-1.266,0.402,-3.014,0.803,2.229,4.029,0.668,-0.563,-0.279,0.81,-1.165,-1.701,-0.041,-0.344,-0.589,2.486
-0.574,3.772,0.397,0.501,-0.855,-1.341,0.273,1.426,1.6,-4.321,2.739,3.0,0.155,0.463,-0.791,0.809,1.91,-4.773,-1.066,-0.856,0.948,-0.078
-2.623,1.206,-0.116,0.501,-0.854,-1.852,0.785,-0.112,3.135,1.831,-0.85,-0.077,-0.87,-0.05,1.771,-1.241,3.957,-0.67,0.985,-1.879,1.972,-0.078
0.454,-3.406,-0.628,2.037,0.684,1.224,-0.241,-1.649,-1.479,2.854,-0.336,-0.077,-2.919,-1.075,1.257,-1.239,0.879,-1.694,3.545,-0.341,2.995,-0.078
-1.083,-0.841,0.397,2.035,2.22,-0.827,0.272,-0.623,-1.477,-3.297,0.176,0.948,-1.379,2.0,-0.281,0.811,-2.195,-1.18,2.005,0.684,1.967,0.946
-2.619,0.697,-0.628,-1.041,0.681,-0.313,-0.241,-0.11,2.622,-0.732,-1.361,0.947,2.721,0.461,1.256,0.298,-2.193,3.944,0.978,-0.853,1.453,3.507
-0.055,-0.328,-1.652,-2.064,-0.856,2.248,-2.29,0.402,4.157,2.343,1.202,0.946,3.231,-2.101,3.304,-0.215,-1.166,3.941,1.489,1.197,2.476,2.991
-0.567,0.185,1.936,-0.525,0.169,-2.365,-1.263,0.402,2.616,-1.758,1.713,-0.592,0.154,2.0,1.764,1.835,-0.653,-0.162,-0.561,3.245,-0.6,0.427
-1.079,0.184,4.496,-0.013,1.193,-3.387,0.275,0.402,0.564,-0.219,-1.875,-1.616,-1.896,1.998,-2.336,2.345,-1.677,-1.186,-0.561,-1.369,-1.112,0.939
