0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-2.653,-1.392,0.292,3.196,-0.521,-0.834,-2.22,-3.038,-1.859,2.229,0.188,0.972,2.039,0.503,1.87,-0.781,-0.393,-2.111,2.559,0.607,0.297,-3.39
-5.212,-0.878,-0.733,-3.98,-2.057,-1.858,0.344,-4.059,0.704,0.69,0.7,-0.566,3.574,3.064,2.381,-0.781,0.632,1.477,-2.567,1.119,0.809,-3.899
-0.596,-0.877,-0.732,-0.902,-4.105,-0.319,-1.193,1.068,-1.346,2.226,0.187,1.996,0.497,2.036,1.354,-1.804,-0.393,2.5,-3.589,1.63,2.345,0.716
2.479,0.148,0.293,4.222,-0.002,2.243,-2.217,2.604,-0.832,0.687,0.699,3.531,-0.016,0.497,-1.209,-0.266,-2.954,-1.088,2.562,1.629,1.318,0.715
-0.085,2.71,0.293,0.119,1.535,1.216,-0.678,1.064,0.706,-2.387,2.748,-1.083,2.545,1.522,-0.183,-2.315,-2.439,0.45,1.535,0.09,0.292,-1.847
-3.159,1.17,0.805,1.144,-2.565,1.215,-0.165,-2.011,-1.857,0.177,-1.866,-1.082,-1.043,1.008,0.329,-3.849,-0.387,1.986,-2.053,-0.935,0.291,-1.333
-1.107,-0.88,0.292,4.729,0.511,3.263,-0.677,-3.033,-1.343,2.226,-5.45,3.017,-3.091,-1.043,-1.208,-0.772,0.638,-0.065,0.511,0.603,0.291,-0.307
0.944,-0.879,-0.733,0.113,5.122,0.698,-1.188,0.556,1.22,0.686,-0.834,2.502,1.522,-0.017,-0.695,-0.258,-0.9,-0.577,-0.514,0.603,2.852,0.206
0.431,-0.366,0.805,-0.911,1.53,-1.352,0.862,3.117,-1.342,1.198,-0.321,-0.062,-0.016,0.495,-0.182,-1.795,-1.924,-0.577,-2.051,-0.935,5.923,1.23
0.43,1.683,-1.757,1.651,-1.033,-0.838,2.91,1.064,-3.39,1.197,-2.882,2.5,-6.164,0.495,-2.231,0.768,0.128,-0.064,2.562,-0.934,4.381,-0.308
0.43,3.219,-6.367,-3.474,1.53,-0.325,0.858,0.551,-0.825,-0.341,0.195,3.009,-3.596,1.007,-0.692,2.817,1.152,1.473,0.511,-0.933,-0.235,-1.332
0.942,0.142,-2.262,-3.47,1.016,-0.325,-2.729,1.063,0.712,-1.878,1.219,-0.58,-0.006,0.493,0.334,2.302,-0.386,-1.09,-2.564,-0.42,-1.259,-0.306
2.478,-0.371,2.351,2.169,-0.522,-1.861,-0.164,0.037,0.712,-0.851,-3.393,-0.067,-1.543,1.005,-0.179,0.25,0.639,-3.138,3.074,1.63,3.353,-0.306
-0.086,2.703,-2.262,0.63,2.04,-2.884,4.959,0.549,-0.314,3.248,-4.414,3.519,-0.517,1.004,2.383,-1.799,1.663,0.451,3.583,1.628,4.887,-0.306
-3.673,1.164,-2.772,-0.396,2.55,-0.832,2.905,1.061,-3.387,0.683,-1.336,1.467,1.02,-1.558,2.38,-0.261,-1.413,-0.574,-1.543,-0.423,2.32,-0.818
0.43,-1.399,0.817,1.142,1.523,0.193,-2.734,-0.477,-4.408,-3.928,-1.334,-1.096,-1.03,-0.02,-1.72,2.301,-0.387,-1.086,-0.005,-1.447,1.293,-1.329
2.478,0.139,-0.721,-0.396,1.009,-0.319,-0.682,-1.501,-1.33,1.711,-3.382,1.979,-1.541,2.542,-0.182,0.762,3.2,4.039,-0.517,-1.958,1.804,0.209
-0.598,0.652,-0.208,1.141,-1.041,0.194,3.93,-2.012,3.282,7.345,-1.33,4.538,-0.515,-1.047,2.38,0.249,0.635,1.985,-2.566,-0.419,1.29,1.233
0.427,-0.374,4.403,3.189,-1.552,-0.319,0.34,-0.473,2.254,0.677,-0.304,1.46,-0.002,-0.534,-1.209,0.249,0.122,-3.14,1.023,1.631,1.289,-0.305
-0.085,-0.373,1.837,0.112,1.011,-0.831,-3.247,3.114,-1.847,-4.446,-2.865,-2.128,-0.002,3.053,-1.72,-1.801,2.171,-1.087,1.022,0.092,0.775,0.208
-3.159,-1.398,-2.263,0.112,2.034,1.731,0.343,3.623,-0.82,-0.343,-2.862,-1.613,-1.539,0.489,1.356,0.762,-1.417,-1.086,-2.565,-1.445,-0.25,0.72
0.43,-0.884,0.813,0.624,1.52,2.754,2.904,1.058,0.718,2.218,0.215,-0.075,-2.562,-1.561,-0.182,2.811,-2.44,-1.085,1.023,-0.419,1.287,-1.33
0.43,2.191,3.886,-3.475,-0.018,0.702,-0.173,2.081,-1.332,0.167,-0.298,-2.124,-1.023,-0.023,-2.744,-0.266,1.661,1.99,1.535,-1.443,2.823,-0.304
-2.132,2.189,1.833,-1.422,-1.043,-0.835,-3.759,2.592,-0.306,-1.37,-0.298,-0.585,-0.509,-0.023,-1.204,-1.802,-0.902,-2.623,-4.102,-1.441,0.258,-0.304
1.968,-0.887,-1.243,1.653,0.495,-0.322,-3.243,-2.534,0.206,0.168,3.289,4.539,0.004,-1.047,-1.203,1.273,-3.975,-3.645,-3.074,1.122,-0.767,-3.377
1.454,-0.887,-1.754,-0.91,1.519,0.703,-0.166,-1.507,-3.38,2.73,1.749,1.46,1.028,-0.022,-1.202,1.272,2.176,2.506,0.516,0.608,0.259,-1.325
-2.646,0.139,-0.727,-0.909,-0.532,0.19,1.884,3.618,-3.377,1.702,-1.327,-3.664,-1.534,-0.022,-0.688,-1.291,3.711,-0.058,0.003,0.095,-0.766,2.775
1.968,-0.373,-1.751,1.141,1.006,-0.323,0.857,0.54,-1.837,-1.886,-0.301,-1.099,-1.021,1.003,-0.687,0.76,-0.391,-4.156,1.54,1.632,0.772,0.211
2.478,-2.422,-3.286,-0.91,3.566,0.702,-0.168,-2.534,-4.909,-3.421,-0.301,-0.586,1.03,1.514,0.85,1.783,-0.903,1.483,0.514,-1.443,3.332,-1.326
-3.16,-0.883,-2.771,0.116,-0.536,0.189,-2.217,0.542,-2.854,-1.88,0.724,-1.61,-1.021,1.513,1.874,-1.804,-2.439,0.97,-4.098,-0.93,-0.257,-0.3
-0.083,1.167,-1.743,2.165,-2.072,-0.323,-4.264,0.542,2.784,-0.342,3.285,-0.071,-2.556,2.024,0.335,-0.266,-3.974,-1.593,-2.044,2.658,-2.818,-0.812
1.454,1.166,-2.254,-0.911,2.541,0.189,-0.162,-1.508,-1.317,0.171,2.257,-2.633,-0.505,0.485,0.335,3.321,1.153,1.483,2.056,1.118,1.795,0.213
-3.671,2.702,-1.739,-0.91,1.001,-0.835,2.912,0.03,-6.439,-0.341,0.718,-2.63,-1.529,-1.053,1.871,0.756,3.714,0.969,0.005,-0.42,3.843,2.774
-3.155,1.162,-1.738,1.14,-1.049,1.215,-1.189,-0.994,-3.871,1.708,1.742,1.983,-2.552,1.51,0.845,-1.806,3.198,-0.057,-2.044,1.117,-0.26,1.235
-1.102,-3.45,-2.248,-0.398,0.489,3.775,-0.163,0.031,1.256,4.268,-0.309,1.469,0.012,3.045,-1.717,-1.292,4.219,0.968,-1.53,-0.421,-2.309,0.209
-1.101,-0.373,-1.221,-0.398,-1.561,2.234,5.472,3.105,1.255,0.678,-2.358,0.443,2.061,1.505,-1.716,-1.291,-0.396,-1.082,-1.016,-0.42,-1.282,1.233
1.462,4.239,-0.195,2.164,-4.633,-0.329,1.368,-0.484,-0.796,-3.934,-1.331,0.955,1.547,2.528,-1.202,0.247,-4.494,-1.594,-2.552,1.629,0.257,1.232
-0.077,-1.401,-1.732,0.625,-2.579,0.183,-3.244,-2.021,-2.332,-1.881,-2.867,-3.657,-0.504,1.501,-1.713,-0.778,0.121,1.994,-2.55,0.091,-0.768,0.206
-2.638,-3.449,-2.755,-1.425,-1.04,0.695,1.37,1.568,-0.793,0.683,-1.839,-3.141,-2.04,-2.086,-1.199,-5.388,0.121,0.455,1.552,0.603,-0.768,0.206
1.463,-0.372,0.834,0.626,-1.551,0.182,2.906,1.054,1.769,-0.343,1.749,0.961,1.036,-0.547,1.364,-3.333,-3.977,-1.082,2.575,2.652,0.258,0.718
1.974,-1.396,3.395,0.625,-0.012,1.207,-0.171,0.028,0.743,1.195,2.259,-2.114,1.035,0.99,1.875,-0.768,-0.899,1.48,-1.014,1.624,-0.255,1.742
-0.078,1.167,0.83,0.625,-0.525,1.205,0.341,1.565,-1.819,1.193,1.745,-4.161,-4.602,-0.036,1.873,-3.841,-0.386,1.991,0.524,0.598,-0.767,0.203
2.996,4.24,-3.782,3.698,-0.524,-2.382,1.366,0.539,-2.33,-1.369,0.206,-2.108,-4.597,2.014,3.408,-2.301,-2.947,-1.085,2.572,1.622,1.283,-2.358
2.481,-2.424,-2.754,3.182,1.013,-2.892,-0.685,0.538,0.234,0.681,-3.892,-2.106,-0.494,4.061,1.355,0.263,1.666,-1.083,-2.041,1.108,0.77,-1.332
-0.083,-0.885,1.86,0.617,0.5,1.21,-0.172,1.562,1.771,3.755,-0.815,1.483,-0.494,-0.042,-2.232,0.263,3.714,-0.57,-1.014,1.107,-1.793,1.231
0.429,5.264,2.37,2.154,-0.525,1.208,-1.196,-1.001,0.232,2.214,2.772,3.018,1.044,-2.603,-0.181,2.312,0.124,-2.106,1.548,2.131,0.258,-0.307
-1.108,-2.939,1.856,1.639,0.5,-0.33,-3.757,-1.512,-0.793,-2.911,-3.378,-2.62,2.067,-0.039,2.381,-0.764,0.124,-2.104,-2.552,0.079,1.795,-2.356
-2.131,-6.01,2.366,-2.973,1.012,1.72,-1.704,-0.486,-0.792,-4.958,-4.912,-1.593,-2.033,-0.039,-0.695,-4.35,-0.388,-1.59,-2.549,-0.433,-2.305,-2.353
1.969,3.218,-0.198,-2.458,-1.038,1.718,-0.165,-0.485,-0.791,0.17,1.753,1.482,-2.543,-1.063,-0.694,0.266,-3.462,-2.101,0.015,0.592,-0.766,-0.814
1.967,2.702,-3.271,-0.406,-2.062,-1.358,-1.702,0.027,-1.303,3.756,0.214,-3.13,0.533,0.475,1.868,3.339,-0.385,-0.049,-3.059,-0.946,4.358,1.236
-1.109,-0.886,-0.707,-1.943,-2.06,-0.844,0.861,-1.51,0.748,-1.371,-2.86,0.459,1.557,0.474,-0.696,0.774,1.153,2.0,-3.056,-2.482,1.28,-0.302
-1.62,1.676,0.319,-1.941,-2.058,1.206,1.373,-4.07,2.796,-4.443,1.242,4.557,0.019,-0.551,-1.207,0.774,-1.922,-1.076,0.533,-0.942,-1.283,-3.376
-1.106,-0.887,-1.731,-0.402,-0.007,-0.332,-1.19,-2.529,2.281,1.197,0.728,-4.156,-1.518,2.011,2.38,0.26,-0.896,-1.075,-0.492,-0.941,1.792,-0.299
-0.08,-1.911,-0.192,0.111,2.555,0.181,1.373,-0.477,1.254,3.245,-2.859,-4.152,-0.492,5.083,0.328,-1.277,1.667,2.512,1.046,-1.453,0.766,1.239
-0.08,3.214,1.857,0.623,0.503,2.23,0.859,-0.476,2.278,-0.345,-0.294,4.049,1.045,3.541,-1.721,2.823,2.69,-0.052,1.557,1.623,-0.26,-2.349
-2.129,1.674,0.831,-1.939,-1.034,1.715,-2.728,2.598,2.788,-0.344,0.731,-0.054,-2.03,-0.561,-1.207,2.82,2.687,-2.101,-3.568,2.646,2.302,-0.809
-2.127,-1.914,-0.707,-3.474,0.504,0.689,1.885,4.645,1.76,1.705,-0.807,-1.591,-4.077,-0.048,-2.743,-1.793,0.635,2.0,-2.027,-1.968,0.25,2.778
-0.588,0.65,-1.219,0.115,1.528,0.688,2.908,3.615,1.246,1.704,0.731,3.534,-0.999,2.001,-0.691,-0.767,0.122,0.461,2.073,-2.478,-2.311,-1.836
0.949,0.137,2.369,2.164,1.526,0.688,-4.267,3.099,1.757,2.214,1.755,1.994,-0.998,1.999,0.335,1.283,1.147,-1.589,-0.49,2.135,1.789,-2.346
0.949,0.136,5.44,0.113,1.525,0.175,-1.701,2.584,2.268,1.187,1.753,1.479,-2.534,0.46,-2.227,-1.28,-2.953,2.511,1.047,3.158,2.812,3.291
-0.589,2.186,-0.201,2.162,-1.551,-0.338,1.887,2.069,1.241,-2.4,1.239,3.015,1.055,1.484,-0.176,-0.254,-3.462,2.509,2.583,2.642,-1.289,2.263
-2.126,-1.403,-2.25,4.209,-3.086,0.175,-3.751,1.042,-1.322,-1.885,-0.812,-2.111,1.566,1.995,2.898,2.308,1.152,0.969,-2.543,5.201,0.249,0.212
-2.124,-1.914,3.9,1.644,1.528,0.687,-0.673,-2.545,-1.32,1.703,-1.323,-0.06,-0.485,-0.056,0.846,1.281,0.126,2.505,-1.003,3.659,1.786,-0.301
-2.121,-0.375,1.847,0.617,3.063,0.686,4.451,-1.518,-0.294,-0.348,0.215,5.063,0.54,-1.081,-0.692,-0.257,-1.923,-0.059,4.121,-0.956,-0.777,-2.35
-0.07,-3.448,-4.302,0.617,-0.014,0.685,-1.701,1.558,0.218,-0.86,-0.81,-1.602,0.54,0.457,-0.691,1.28,0.128,-4.157,-1.006,-0.955,-2.314,-1.323
0.955,-2.42,-1.224,-0.409,-0.526,0.685,-2.212,-1.005,1.755,2.727,-0.297,-4.674,-0.485,0.457,-1.203,3.328,-2.434,-0.055,-3.567,1.096,-0.262,0.728
-3.145,-0.369,1.339,-0.921,1.012,-0.341,3.426,-2.029,3.802,2.724,1.241,1.99,1.052,-1.593,0.335,2.812,-3.968,2.507,1.047,1.607,1.787,-1.322
-4.166,-2.93,-0.712,-0.92,0.498,-0.34,0.861,3.096,2.774,1.185,0.215,1.476,-0.486,-0.054,-0.69,1.272,0.134,-0.569,0.022,3.142,0.761,-0.808
0.449,-2.415,-0.711,-0.406,0.498,0.685,-2.214,2.581,-0.303,3.233,0.214,-1.087,-3.047,3.02,-1.201,1.784,-0.891,-0.056,-1.515,3.139,-2.314,3.291
-1.089,-1.388,-0.198,0.619,1.01,0.172,-1.187,-1.52,-1.327,3.229,0.214,1.476,0.542,0.455,0.849,0.245,-2.427,0.968,1.56,1.599,-2.311,0.726
-4.161,-5.485,-0.71,-0.919,0.496,-0.853,-2.211,1.555,1.236,-1.385,-0.811,0.962,1.054,-2.107,0.848,-2.317,1.162,-1.082,0.022,1.597,-1.284,-2.349
-1.596,-2.918,-1.734,-1.943,0.496,0.685,-1.696,2.578,4.821,-2.408,2.776,-0.576,-2.021,-1.08,1.36,-0.265,2.185,0.968,-2.028,1.596,-1.795,-1.322
0.455,2.721,-1.732,0.109,-0.017,2.221,0.355,-1.011,3.279,-0.356,4.311,-0.063,2.08,-1.079,3.92,1.784,-0.378,4.041,1.048,-1.48,-0.769,0.217
-0.57,-0.868,2.368,1.133,-0.529,4.268,-0.158,0.015,0.202,0.156,-1.329,-1.088,3.614,-1.078,0.33,-0.779,0.647,0.451,2.584,-3.527,0.256,-0.808
-0.569,-3.429,5.439,0.107,0.496,2.215,0.867,1.552,2.763,-2.918,-2.352,-1.599,-2.025,-0.565,-3.769,-3.34,2.183,-2.111,1.045,-4.549,-2.305,-1.832
-0.057,-2.401,1.848,-0.405,-0.017,-0.862,2.915,1.038,3.273,-2.915,-0.301,-0.573,-0.998,-0.052,-1.203,-1.287,1.156,-0.572,0.019,-4.544,-0.766,-1.83
-0.056,-3.935,-0.203,-0.405,-1.042,2.213,0.351,1.549,0.196,1.699,-0.301,-1.597,2.077,-0.052,-1.715,1.788,0.13,-1.596,-1.006,-1.466,1.284,-1.828
-1.593,-2.394,2.871,0.108,1.521,3.748,-1.186,1.548,2.245,0.16,1.749,-2.62,-3.561,-1.076,-2.737,1.786,0.13,-1.082,0.532,0.073,-2.304,-2.339
-3.641,1.706,2.868,1.133,2.032,-1.891,0.352,2.059,3.267,-1.889,3.284,-2.617,-2.02,-2.612,-0.686,0.247,0.13,1.993,3.093,-1.464,-0.764,-1.312
-1.076,-1.369,-0.721,0.107,-3.093,-2.402,-0.673,1.544,-1.347,2.724,-1.33,-3.639,3.105,-2.097,0.34,0.759,0.13,0.966,1.553,0.586,2.823,0.226
