0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
2.347,2.439,0.425,0.475,-1.718,-1.511,-0.865,1.334,-1.554,-0.534,1.196,-2.33,1.423,-0.542,-0.926,2.655,2.06,4.85,1.306,2.091,2.017,2.171
3.881,-0.637,2.986,0.475,-3.253,2.076,-1.888,-0.205,1.009,0.491,-2.391,-1.815,-1.652,-1.054,-1.95,-1.446,-1.016,-0.79,-0.744,-0.472,-2.084,-3.979
2.853,-0.124,0.421,-0.038,0.336,0.025,1.187,-0.205,2.545,3.052,-4.95,0.236,-1.138,-0.54,-0.924,-1.445,-2.552,0.747,-1.768,0.553,-2.594,-1.414
0.801,0.389,-0.604,-0.038,2.897,-2.537,-1.888,0.82,1.006,2.024,-1.359,1.26,2.449,0.485,0.102,1.118,-0.5,1.259,-3.303,1.065,-2.079,0.125
0.287,-0.124,2.471,0.474,-2.229,1.052,-4.447,1.844,-1.557,-0.027,1.204,1.771,0.398,0.997,1.127,0.605,-0.5,-2.841,-0.738,1.064,-2.589,-3.462
0.287,-0.636,1.444,2.523,-4.788,0.539,0.168,-0.207,-1.555,0.998,-1.871,2.282,-1.14,2.02,0.101,1.629,0.013,-1.301,0.799,1.063,-0.537,0.128
1.312,0.901,0.418,4.057,0.34,-2.023,1.192,-1.744,1.008,1.509,-2.382,1.255,1.935,0.481,-3.485,1.627,3.087,0.75,-1.251,-0.475,-0.537,2.177
-0.227,0.388,1.954,3.029,1.364,1.053,-3.42,1.332,1.007,-1.054,0.694,1.254,-1.14,-1.056,-3.482,-0.936,0.522,-0.788,-1.25,1.062,-1.561,-2.948
-2.788,-2.174,1.44,1.489,-2.223,1.564,0.17,2.867,0.493,-1.565,-0.331,1.252,-6.775,0.482,1.645,-0.423,-0.503,1.262,1.826,2.598,3.052,0.641
-1.761,-1.659,-0.098,0.975,-0.684,-3.561,3.756,-1.746,1.005,-0.027,-2.38,0.227,-2.157,-1.056,1.643,1.114,2.571,1.773,1.824,-1.503,5.098,5.763
-0.222,0.904,-0.611,0.974,1.878,-3.045,2.215,-2.769,-0.02,1.51,-0.328,1.251,2.456,-2.592,-2.457,-0.936,-1.017,-0.79,0.797,-4.576,1.506,-0.902
-3.296,0.391,-3.172,-0.564,-0.685,-0.48,1.189,-1.229,-1.557,0.484,-0.328,2.787,-1.645,0.485,0.107,-1.96,-3.066,0.747,1.309,0.04,2.017,-3.463
-3.805,-0.122,-2.144,-2.1,-3.246,-0.48,1.187,-1.228,-0.531,-1.053,-1.864,-0.29,-2.156,1.509,1.644,0.092,2.061,2.796,0.283,0.552,2.528,1.151
-0.215,0.903,0.42,-0.561,-1.706,1.058,-0.863,1.335,1.006,-1.564,2.236,-1.314,0.92,-0.029,-2.969,1.628,-0.503,1.768,0.795,-1.498,-0.037,2.687
-0.214,-1.148,-0.605,-0.561,-0.167,2.593,-1.375,1.333,0.493,-1.051,2.234,1.761,-0.105,-0.029,-3.478,0.602,-4.089,3.304,0.282,1.065,-0.549,0.635
-0.726,-1.659,-3.166,-1.585,-1.704,1.566,-1.885,-2.766,0.492,-1.562,-3.404,-0.29,-2.154,-1.566,1.136,-0.935,1.551,3.3,-2.28,2.089,0.989,-1.415
2.348,0.904,-3.163,2.003,-3.239,0.028,-3.42,-2.764,0.492,-3.097,-1.351,-1.827,-0.103,-0.54,0.623,-0.934,3.086,-0.802,-0.229,-2.012,2.012,-2.438
2.858,1.416,-2.647,2.513,-3.236,-0.485,-1.88,0.313,-2.582,-4.119,2.236,1.249,0.922,4.584,-2.964,-1.958,-1.015,-2.338,1.309,-3.547,2.523,1.151
-0.731,0.39,-2.132,-0.051,-2.208,-0.996,1.708,-0.2,-3.092,-2.578,-0.328,2.272,-1.128,1.505,-2.449,-2.469,0.523,0.226,-3.303,0.555,1.495,1.662
0.294,1.414,-2.13,3.023,-0.669,0.541,0.682,-1.224,-0.527,-0.526,0.697,1.245,-1.127,-3.107,-1.422,0.095,0.01,1.763,-1.763,1.579,2.006,-2.951
1.831,-0.124,-1.104,4.557,0.356,1.053,-1.881,-0.198,0.498,-0.013,1.721,0.732,1.435,0.994,-2.445,1.632,-2.039,0.224,2.849,0.041,3.029,-0.898
-1.757,-3.71,2.484,0.454,-1.693,-0.997,0.17,0.827,-0.015,1.012,-1.354,-0.806,0.409,2.018,-4.492,1.118,-1.525,-0.801,-0.227,0.553,1.489,1.664
-1.243,-3.194,0.944,-1.596,-1.179,-2.021,0.17,0.826,-1.552,3.06,-0.328,0.22,-2.665,-1.058,-6.024,1.63,-2.548,-0.8,0.797,0.553,1.487,-2.948
1.32,-0.117,-2.131,-2.106,1.896,-0.482,-3.928,-0.2,-1.55,1.52,1.209,2.269,-3.175,-0.544,-2.944,-1.446,-0.496,0.226,5.407,-2.009,0.461,-2.945
-3.292,-0.629,-1.104,-0.567,0.869,1.056,-1.875,0.313,-0.012,-1.043,-2.891,-0.808,-2.659,0.993,-0.38,-1.957,4.115,0.738,2.328,-2.52,-1.588,1.668
-3.289,-0.629,-1.103,2.507,-0.156,-0.995,2.225,2.362,-1.549,-1.042,-2.376,-2.344,-0.095,0.992,-2.941,3.168,-0.5,0.225,0.277,-1.493,0.975,0.13
1.325,1.933,-2.639,-1.594,-0.156,-2.531,-1.876,1.335,-4.621,1.008,2.75,-1.317,2.467,0.991,-3.45,1.628,-4.086,0.224,2.838,-2.003,2.511,-0.895
0.811,1.931,-1.611,-3.129,-1.693,0.034,-3.923,-0.204,-1.03,1.519,1.722,-1.828,0.415,0.478,-0.885,-2.472,2.578,1.249,2.835,-1.489,-2.103,2.18
1.323,-0.12,-1.61,3.534,-3.228,2.083,0.692,2.358,2.557,-2.068,-1.353,0.223,-1.635,-0.035,-0.884,1.117,2.064,-0.289,-0.242,0.562,0.461,-1.409
2.859,-0.12,-1.096,2.506,-3.225,1.056,-0.846,2.868,-1.032,-2.579,2.234,-0.801,0.929,-2.084,-1.908,0.091,-2.037,-1.314,-2.803,-0.976,3.534,-4.993
0.294,0.393,-0.07,-4.157,-3.222,0.543,-2.894,0.304,-2.568,1.01,3.257,-6.436,0.415,-4.131,0.655,-5.545,1.039,0.225,-0.239,-1.487,-2.617,-0.89
0.806,-0.632,-1.607,-2.103,-1.169,0.542,0.695,0.816,1.533,-0.015,-1.87,-3.356,-3.684,-1.053,0.655,-0.928,1.038,-1.313,5.397,3.125,-3.126,1.672
3.879,-0.632,-0.581,0.46,0.881,0.542,0.182,0.303,2.556,-2.065,-1.355,2.795,-0.606,1.509,-1.395,3.171,-0.5,-2.848,3.855,1.073,1.487,-0.378
0.289,-2.68,2.494,0.46,1.905,2.59,-1.355,-1.747,-1.032,0.499,2.232,1.768,1.444,-0.029,-1.394,0.094,2.062,1.253,0.265,-3.027,0.461,-0.378
-1.76,-3.702,-0.07,3.533,0.878,1.563,-0.329,1.329,-3.593,-0.014,-1.869,1.254,-4.193,-1.054,-1.393,1.119,0.011,3.301,2.826,0.562,-1.076,0.135
1.828,-0.112,-1.607,2.505,-1.172,0.025,-0.841,2.864,-0.003,-2.063,-3.404,0.74,-4.189,-0.028,-1.391,1.63,-2.551,0.224,1.286,2.611,-0.563,-0.378
2.85,1.425,0.956,-0.059,-0.658,1.049,-0.328,-2.262,3.071,0.501,0.698,-2.334,1.963,-0.028,0.147,-2.47,0.013,-1.313,-0.764,0.047,-2.611,0.647
-0.226,-2.163,1.467,3.015,-0.145,-1.513,1.209,-2.259,-0.519,2.549,-2.889,-0.795,-0.6,0.484,0.659,-0.931,-1.524,0.737,3.847,2.608,-2.096,-0.378
-1.251,-3.698,-1.096,2.5,-1.17,-2.537,-0.841,1.329,-2.055,0.497,-5.447,-0.282,-2.137,2.021,-1.391,2.656,-2.035,2.274,3.331,1.069,-1.07,-1.915
-0.225,-1.132,-1.607,-1.601,1.393,2.589,-0.328,-1.234,1.533,-0.015,-1.343,-2.331,2.988,2.019,-2.414,0.604,2.066,2.784,-2.308,-4.055,-1.581,0.137
-1.762,-0.107,0.444,-1.087,1.904,0.025,1.721,-2.257,-0.005,1.009,-1.342,0.233,0.936,-0.033,-0.874,0.091,0.015,0.219,0.769,0.047,2.007,3.21
-1.76,0.406,1.98,0.451,-2.197,-4.074,-0.842,2.356,-2.567,1.521,-3.39,0.745,-2.651,-2.594,0.151,0.604,-2.035,-2.343,1.28,0.559,1.492,1.67
2.34,-0.107,0.442,0.962,-1.17,3.103,-1.866,1.329,1.022,2.031,0.2,-2.842,-0.087,-2.079,-1.386,-2.471,1.554,-0.291,-2.82,-3.54,-2.095,0.132
2.338,-2.156,-1.608,2.498,0.881,4.124,-1.351,-2.771,2.046,-0.532,1.224,-0.79,0.938,2.021,-3.434,-0.419,0.015,1.759,1.282,1.075,-0.044,0.644
-1.763,-0.105,-0.07,-0.578,-0.657,-1.515,-3.399,-0.207,-0.006,-0.019,-1.339,2.285,0.425,2.019,-3.43,3.168,-0.497,-0.805,3.33,3.635,-0.044,0.131
0.288,2.457,-0.07,-1.602,-0.657,1.56,-1.347,1.843,1.531,1.518,0.2,-0.279,1.449,-2.081,-1.89,-0.934,1.04,-1.829,-2.821,-2.516,-2.093,-1.406
2.85,-1.132,-2.119,1.986,0.369,1.046,0.704,1.329,1.017,-1.045,2.249,0.746,-0.602,-1.567,-0.351,-1.958,-2.547,-1.314,-1.794,-2.514,0.983,-2.43
0.285,-3.692,-0.58,-0.578,-0.144,-3.053,-2.883,1.84,-2.057,-1.557,2.246,2.282,-0.601,0.996,0.674,1.63,-2.544,-1.825,2.819,-0.974,0.982,-2.939
0.285,-0.614,0.958,-3.651,0.881,2.073,-1.855,-0.724,-1.031,2.543,1.22,-0.282,0.424,-0.029,-0.352,-1.445,1.557,0.226,-0.258,-3.535,-1.068,-2.936
1.822,1.948,0.957,3.013,1.905,2.071,2.757,-2.772,-1.03,2.028,-2.368,0.743,-0.089,-1.054,-3.425,-1.956,0.53,1.762,-0.258,-0.457,3.031,-1.909
-0.742,0.409,1.468,5.571,-0.147,-4.591,2.754,1.841,-2.566,1.002,-0.829,3.304,1.961,-0.541,-2.909,1.632,-1.007,-0.289,2.816,2.617,3.541,-2.932
-1.253,-1.128,1.467,-0.07,-1.683,0.024,0.702,3.889,1.535,2.025,2.758,0.739,1.446,-1.565,0.68,-0.419,0.531,0.736,0.252,-1.996,-1.586,-2.416
-0.228,-1.64,0.953,-0.582,1.392,2.586,-1.348,-0.726,2.558,0.486,-0.318,-0.799,-1.117,-0.026,0.167,-1.443,1.555,3.297,-0.773,-3.019,-2.097,0.148
-1.252,-2.15,0.44,1.468,1.903,-3.052,-1.346,-0.725,-1.03,0.486,-1.855,1.764,2.471,1.511,-2.907,3.682,2.066,1.245,2.814,2.107,-0.558,0.66
-1.251,-2.148,-2.122,1.979,-2.197,-2.025,3.266,2.862,-0.005,4.072,2.758,1.762,4.005,-0.028,-3.929,1.116,0.014,-1.831,1.274,3.13,0.98,-1.39
-0.225,1.952,-1.095,5.05,-1.683,0.027,2.75,0.297,1.02,2.531,1.218,-0.289,-1.634,-2.077,-4.95,-4.008,-0.498,-1.829,-1.801,-0.46,2.516,-1.901
0.8,5.024,2.492,4.533,1.905,-0.998,-1.863,-2.265,-1.03,-3.107,-1.857,-0.289,-3.169,-1.05,-4.432,-0.418,3.089,-2.852,0.762,1.078,1.489,-0.875
2.848,3.482,2.489,-0.082,-0.658,1.052,-0.837,-1.75,-0.517,-2.08,3.268,1.249,-2.654,1.0,0.695,1.12,2.061,-2.336,2.299,4.15,-1.074,0.663
2.333,0.405,0.438,0.942,-3.732,0.027,-1.348,-0.724,-0.516,1.509,4.802,0.223,-3.164,0.999,1.719,-1.955,-1.015,0.228,0.759,-0.977,-1.073,-0.362
-1.767,-1.645,-1.612,2.478,0.883,-2.535,-4.421,0.302,-0.516,1.507,-1.351,-1.827,0.426,-0.539,-1.357,-0.416,1.035,-0.285,0.246,-3.537,0.465,-1.386
-0.741,-1.643,-4.172,-1.11,0.882,0.541,-0.318,0.814,2.558,-0.544,-3.399,-2.337,0.425,-2.075,-0.843,0.609,2.059,-3.359,0.758,0.052,1.489,-1.897
0.797,0.408,-3.143,0.428,-3.73,2.59,0.707,-0.724,4.093,-0.543,-2.883,-1.823,-4.186,-1.561,0.695,-1.954,0.52,-0.794,0.758,-0.46,0.975,-2.92
-3.303,0.408,-0.579,4.014,-1.677,0.026,-5.441,-0.723,1.527,-0.03,-2.88,-0.284,-0.083,-0.535,0.182,0.61,1.544,2.281,-1.292,-1.997,-0.563,-1.892
-5.349,-0.105,-1.603,1.96,0.887,-0.999,-2.362,0.814,1.013,0.995,0.197,1.253,2.478,-1.559,0.694,2.659,0.518,-0.283,-0.267,1.592,-1.075,3.233
-0.733,2.456,-2.626,-0.091,-1.676,-0.998,3.276,-0.211,1.012,-0.031,1.733,0.227,-4.184,-1.045,0.693,-0.418,-1.02,-3.869,2.808,-0.459,-0.561,0.668
2.342,0.917,-0.574,2.983,0.887,0.028,-0.314,-0.211,-1.038,-1.056,0.195,-2.334,-0.594,0.493,-1.869,1.119,1.031,-4.377,0.243,-4.557,-2.61,-5.993
-1.759,-2.67,0.964,3.492,1.911,0.54,0.711,1.838,-2.061,2.019,1.219,-1.307,4.53,-0.02,-0.33,2.655,2.054,-1.811,-2.831,1.595,-2.095,-3.938
-5.855,2.456,0.45,0.415,-3.214,-0.485,3.272,1.324,-1.547,1.505,2.242,-0.794,-3.672,-0.02,0.183,-2.983,1.54,0.752,1.783,2.106,0.469,0.165
-3.8,3.99,-0.575,-0.098,-0.649,2.077,-0.83,-0.214,-0.009,-2.595,0.191,-1.818,-6.742,-1.557,-2.379,0.094,2.563,0.751,3.318,-4.556,0.98,-2.397
-0.723,-2.674,-0.574,2.464,1.913,3.612,-0.829,-0.726,1.016,-2.08,0.703,-0.279,0.95,-3.604,-1.352,6.242,0.511,1.263,-1.296,1.084,0.467,-3.419
-2.259,-2.671,0.451,0.925,-3.724,-2.539,1.734,-1.75,-0.522,0.996,0.19,0.234,-0.076,-0.527,-0.326,0.6,-4.1,2.799,-1.807,5.693,-0.046,-0.342
-2.769,-0.619,0.963,-1.638,-1.159,-4.074,-1.342,-0.724,-0.521,-0.542,0.19,-1.816,-3.15,1.523,-1.863,-4.011,-3.584,1.771,1.781,-1.997,-1.07,-0.342
0.308,-3.692,0.962,0.413,4.478,-0.996,-1.853,1.326,-0.009,-1.054,4.288,0.748,1.976,-0.015,-0.324,0.091,0.518,-1.304,-0.783,-1.483,-1.581,-2.39
-0.205,-0.103,-0.576,1.949,-0.65,-3.556,-0.826,0.3,-2.57,-0.028,3.772,2.796,3.511,1.521,0.189,0.091,0.006,-1.303,-1.806,3.642,-1.068,-3.413
-3.791,3.996,-2.112,0.411,-1.162,-4.577,-2.363,0.812,-1.543,-1.565,-1.868,-0.793,-0.591,5.618,-1.861,-0.934,-2.556,0.235,1.782,-0.973,-2.091,-0.848
-2.25,-0.619,-0.061,1.435,0.889,-0.987,-0.311,1.836,0.508,-1.564,-1.353,-1.817,1.459,3.564,-0.322,0.604,-1.529,-1.302,-0.269,-3.021,-2.089,2.227
1.851,-3.692,1.476,1.946,-4.748,-2.01,1.226,-0.727,-1.03,0.487,-0.327,1.771,2.995,-0.026,1.727,-1.958,0.522,-1.813,-3.855,1.593,-0.038,1.2
1.336,-0.102,-0.062,-1.13,-2.181,-3.545,-1.337,-0.726,-0.004,0.999,-2.889,0.233,0.43,-0.538,0.189,-1.444,-0.503,-0.787,0.247,0.567,0.475,-0.338
-0.714,0.923,-0.574,0.408,2.432,-2.517,-1.847,1.324,1.021,-1.564,-2.373,-2.329,1.454,-0.538,0.189,4.193,1.034,-1.298,2.808,-0.458,-0.55,0.175
0.311,0.409,-0.062,1.432,-3.718,-3.539,-0.309,-0.215,-1.03,-1.562,0.703,-1.302,1.965,-0.537,1.725,0.603,2.57,-3.346,1.269,1.591,-1.575,-0.338
0.823,-0.616,-0.062,-3.18,-0.641,-4.56,0.716,-1.751,-0.004,2.026,3.264,-0.789,-2.135,0.488,0.187,-4.009,0.518,-3.343,2.804,0.053,-1.573,0.175
-0.715,-1.64,-0.061,-2.152,3.971,-1.994,0.203,-1.237,1.533,2.024,1.723,-0.788,-2.133,-0.537,-1.863,1.118,0.005,-1.803,3.314,0.565,-0.547,2.736
-0.202,-1.638,-1.086,1.436,-3.206,0.057,-1.334,-0.724,-1.03,0.485,-2.377,1.262,1.455,0.488,-1.349,1.117,1.03,-0.776,1.261,5.175,0.478,-0.34
1.848,-0.612,0.452,-1.639,-2.178,-0.455,-0.82,0.302,-2.054,1.509,-0.837,-0.276,1.454,3.561,0.19,-1.445,0.517,-0.775,3.309,4.658,0.99,-4.951
0.821,-0.611,-1.598,-0.613,2.435,-0.967,1.23,-1.236,-0.515,2.532,1.725,-2.325,1.452,1.508,0.19,1.63,0.516,-0.775,5.355,1.067,0.989,-1.36
-0.204,0.926,-6.207,4.511,-4.227,-0.454,-0.821,-3.284,-1.539,2.017,-3.912,1.776,2.988,-0.542,-2.372,0.604,1.028,-1.286,3.3,0.041,-0.549,2.228
0.821,1.438,-3.639,2.457,-1.149,-1.478,-1.845,-0.206,-2.05,2.015,-6.47,2.799,1.96,0.995,-3.394,-2.983,-1.535,-1.285,0.223,-0.983,-2.085,0.176
1.845,0.412,-0.049,1.43,6.024,-1.989,0.207,2.355,-1.023,2.013,-0.828,-2.327,-0.091,0.482,0.195,0.094,-2.045,-0.771,-0.802,-0.982,-2.083,-1.361
0.306,0.411,-4.148,2.453,-1.667,-0.45,-1.843,1.328,-1.534,1.499,-0.315,-0.788,-0.091,-2.08,1.22,1.118,1.031,-0.77,1.249,1.58,-1.569,1.202
-0.719,-0.101,-2.094,-0.623,-3.202,-0.962,-2.353,2.352,-2.045,2.522,-2.364,4.848,0.421,-1.053,-2.368,0.093,0.005,-0.77,2.784,0.554,-1.567,4.275
0.819,-0.614,0.982,-0.623,3.461,-2.498,0.723,2.862,-2.555,1.495,0.712,2.282,1.446,0.485,-1.853,2.142,-3.069,-2.818,-1.317,-2.521,-1.053,2.734
2.867,0.924,-4.655,1.427,-0.641,-1.471,0.21,0.809,-3.065,-1.068,0.712,-1.307,0.932,-1.565,0.198,0.603,-3.066,-3.84,-2.853,0.044,-1.052,-0.343
2.352,2.972,-3.113,-2.16,-2.177,0.068,-2.352,2.858,-1.525,0.47,-3.9,1.256,-0.606,-3.613,0.198,-2.472,1.036,-1.275,0.736,1.58,-1.051,-1.88
-1.237,0.408,3.55,-2.67,0.387,-0.957,-1.837,3.88,0.013,2.519,-3.383,1.255,-0.093,-1.56,0.198,1.117,2.572,-0.761,1.248,-1.495,-0.025,-2.902
-2.772,-3.691,-0.552,-1.131,-3.2,-0.444,-1.835,-0.735,-1.011,-0.558,0.718,-0.795,2.469,-0.534,-0.827,2.653,0.007,-1.272,-1.315,-0.469,2.024,-0.338
0.816,-5.224,-4.65,-1.13,-1.66,2.118,-0.297,-2.271,-1.522,-1.07,-1.332,2.279,2.466,-3.095,-1.851,-0.424,0.007,2.315,0.223,2.605,2.022,4.273
1.84,-3.682,-0.547,1.945,0.904,1.604,2.777,1.317,0.016,2.518,-3.379,3.814,-0.098,-2.579,-0.825,-1.96,2.569,2.825,2.785,1.066,0.483,2.22
-2.772,-0.605,-0.546,2.968,-2.683,-0.447,-0.811,1.316,0.016,0.978,0.21,-1.313,-0.098,-0.015,0.713,-2.983,1.03,-1.276,0.733,0.553,1.507,-0.856
-2.77,-0.604,-1.57,-0.621,-1.144,-0.959,-4.909,-0.735,-1.521,-1.072,0.722,-3.361,1.439,-1.552,0.712,-1.955,-1.021,-0.25,-0.805,4.138,4.067,1.706
0.819,-1.116,2.017,-0.108,1.419,-2.495,-2.343,-0.222,-1.519,2.515,-0.816,0.229,1.95,-3.6,0.199,1.633,1.542,2.824,2.782,2.085,3.038,1.192
-0.206,1.447,0.991,0.404,-2.169,-4.542,1.246,-1.246,-2.03,2.513,2.771,1.765,1.436,-2.059,-1.338,-0.93,1.54,-0.765,4.828,-3.04,-1.063,-1.371
-3.792,0.933,-2.596,-2.67,-1.142,-2.488,0.22,-2.269,-2.541,-1.588,5.33,1.251,-0.103,0.504,-1.849,-4.003,-1.535,-0.765,-0.299,-0.476,-0.55,-0.345
-3.276,-4.703,-2.594,-0.106,-1.141,0.076,-0.805,-0.218,0.024,0.975,1.739,2.275,-1.127,1.528,-0.31,-0.413,0.003,2.31,-2.861,5.16,2.012,0.68
-0.199,-4.699,-2.079,3.48,-6.263,-1.461,-4.39,0.807,1.048,1.998,0.2,2.272,-0.101,1.527,0.715,-0.413,1.028,0.258,0.728,1.056,-1.063,-0.345
2.875,1.454,-0.54,1.94,-1.646,-2.996,-6.435,-0.731,0.535,-2.614,0.712,0.733,0.923,1.013,1.739,-3.486,-1.535,-1.279,3.289,-3.555,-4.136,1.192
2.872,0.94,-0.539,1.938,2.967,-1.456,-1.306,-0.73,0.534,-1.075,-1.85,-1.317,0.41,1.524,2.25,-1.946,-4.607,1.284,3.286,1.571,-0.034,2.216
1.333,-2.135,-1.564,1.936,-0.622,-0.43,2.282,-0.217,0.021,3.025,-0.311,-3.365,-0.103,1.01,0.71,0.105,-4.602,0.258,3.283,4.131,2.016,1.189
0.819,0.429,1.0,0.397,0.915,1.107,-2.843,-0.217,-0.491,0.973,1.738,-2.337,-1.127,-2.064,-1.34,0.105,0.013,-1.279,0.205,-0.484,-1.573,0.675
0.818,1.453,3.048,0.909,3.476,1.106,-4.378,-0.217,0.534,0.972,0.2,-0.798,-0.614,-2.575,-1.338,0.617,2.062,2.308,-0.819,-0.483,-0.034,-2.399
-1.232,-0.085,0.996,0.908,-0.114,-0.432,-0.275,-0.729,-1.003,2.508,1.224,-2.334,0.924,1.526,-0.825,-0.408,-4.6,1.282,-0.306,1.054,1.503,-3.421
-1.743,2.989,0.995,-0.117,1.423,-1.456,0.238,-0.728,0.535,0.456,3.784,-1.819,0.411,2.037,0.201,-0.407,-6.644,-2.818,-0.818,-0.996,-1.06,0.168
-0.204,5.035,0.994,-0.629,3.471,-0.942,0.238,-0.215,2.583,1.48,0.707,0.232,0.923,-1.551,0.713,2.155,-1.515,-1.791,0.207,0.542,0.99,0.168
0.308,1.956,-1.569,-0.117,-1.143,0.595,1.262,-0.727,-1.005,2.503,-1.343,-0.793,-0.103,-3.086,-1.849,-0.921,-1.001,-1.277,1.744,0.541,4.063,-1.369
0.82,1.954,-1.567,1.42,-3.191,1.619,0.236,-0.214,-2.541,-0.061,0.195,-1.817,-2.152,-1.546,-3.897,-3.482,-1.0,-3.837,1.742,-2.021,2.01,1.706
1.332,2.977,0.483,-0.118,-0.627,-0.431,-2.326,0.811,1.047,-0.061,-1.342,0.747,-1.638,0.504,-1.844,0.108,0.538,-2.808,2.765,0.03,-1.066,0.167
0.306,-1.637,-2.079,-3.192,0.399,-2.48,-2.323,-0.727,-0.491,0.964,-1.853,1.258,-0.611,-1.033,0.208,1.132,-0.999,0.78,2.762,1.055,-1.065,-4.443
0.305,-3.172,-4.126,-1.139,-0.114,-1.965,-0.272,-0.726,-0.49,1.475,1.223,1.257,-1.123,-3.594,-0.305,-2.455,-0.486,0.78,-1.339,-2.532,-1.064,-0.853
1.33,2.466,-2.585,1.936,-0.626,-1.963,1.265,0.812,3.097,3.523,1.221,0.743,0.415,-1.028,1.232,-1.428,1.051,-0.758,-2.362,-2.017,-2.088,2.222
-0.721,4.001,-1.558,0.397,-1.65,-1.449,0.752,-1.239,1.557,1.47,-1.341,-2.331,-0.098,2.559,3.28,1.135,0.026,-1.782,-0.823,-0.991,-2.085,-0.854
-0.72,-1.639,-1.556,-1.653,-1.649,-0.423,-0.786,-0.725,0.53,-1.093,-0.315,-2.841,-1.635,2.044,-1.334,1.646,-0.999,-0.755,-0.31,-0.477,-0.546,-0.341
