0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3.526,-1.333,-0.826,2.201,0.01,-0.357,-2.177,-1.169,-0.4,-1.942,-0.181,3.465,0.744,2.125,4.309,1.701,1.456,0.096,0.451,0.631,-0.329,1.802
-2.625,1.23,3.274,-0.362,-1.527,2.205,-1.662,0.881,-0.4,4.72,-2.743,3.462,0.743,4.172,-0.306,1.187,1.967,2.658,1.988,-2.956,1.72,0.264
-2.11,1.229,0.709,-0.874,-2.038,-1.383,0.901,0.88,-0.399,2.666,-1.203,-0.128,0.743,-1.979,-3.379,0.161,0.94,1.631,-1.601,-1.928,-0.331,-2.298
3.015,0.715,-1.853,-1.898,-1.524,-2.406,-0.637,-0.658,1.138,-4.509,1.36,0.897,0.742,-1.465,1.235,-1.376,2.989,-0.42,-2.111,-0.389,-1.355,-2.808
2.5,-0.31,1.735,-1.896,-1.522,0.67,-0.124,3.441,3.699,-0.918,-0.691,4.994,3.303,1.098,1.234,-1.887,4.01,1.117,1.477,-0.901,0.183,0.269
1.985,0.715,1.733,1.692,0.528,-1.892,1.413,4.463,2.158,2.669,-0.69,1.916,3.812,-0.44,-0.304,-1.885,0.932,1.116,3.012,2.686,0.696,2.318
1.983,3.276,-1.343,1.178,2.065,-3.427,-2.687,-1.177,-0.406,-1.432,0.847,-2.697,-1.315,0.073,0.208,-2.908,0.419,-1.959,0.96,2.171,0.183,0.266
-1.605,1.735,0.708,-2.922,-1.011,-0.862,-1.659,-1.176,-0.405,0.106,-3.252,-2.182,-2.851,-0.44,-0.817,-0.344,-1.118,-2.469,0.447,-1.93,-2.891,-1.783
-1.603,-3.389,1.219,0.667,-2.035,-1.374,2.441,1.899,-0.405,2.155,-2.736,0.894,1.763,-1.464,0.209,2.218,-4.703,0.095,2.496,0.121,-3.401,1.292
0.96,0.2,-2.88,3.741,0.529,-0.348,-0.123,-0.665,0.108,-2.458,1.365,1.918,2.273,-0.438,2.77,0.679,-0.6,-0.418,2.493,3.707,0.701,1.291
-0.066,3.786,-0.316,-0.362,0.528,4.263,-0.635,-1.176,2.157,-0.406,-0.686,1.403,-0.291,0.075,0.718,0.678,-0.087,-2.979,1.978,1.142,2.237,-2.297
-2.115,-0.316,3.271,-2.41,-2.034,-0.352,2.439,-0.15,1.13,4.205,-1.71,2.427,-0.803,-0.95,-1.844,0.678,-5.722,-2.464,-0.073,-0.908,1.21,-0.245
-2.113,-2.877,-0.831,-0.359,-1.007,-3.938,-1.662,-2.199,-3.482,0.615,1.878,3.449,1.247,-0.949,-1.842,-0.86,-2.131,-0.924,-2.122,-2.957,1.209,2.829
0.451,-0.825,-2.879,-1.895,0.019,1.189,-0.636,-0.148,-1.941,-0.923,0.339,2.933,3.295,-0.948,-0.303,0.166,2.482,-1.948,-0.071,-3.466,-1.866,-0.76
0.963,-1.337,2.759,-0.869,-1.006,1.701,3.464,3.438,2.159,1.64,-2.735,2.418,1.243,-0.435,0.209,3.239,-1.619,-0.409,2.491,0.636,-2.376,-1.272
-3.137,0.714,3.268,3.23,-2.03,-1.375,-2.175,2.923,1.132,-1.436,-1.195,2.415,-1.32,-1.459,-2.353,2.211,-2.129,2.153,0.439,1.148,1.212,2.828
-4.158,3.275,-2.37,1.69,-0.491,0.163,-4.735,-0.154,-0.406,-4.508,-1.706,0.876,1.243,-3.507,-3.375,-1.377,0.947,0.102,0.951,-1.927,0.699,-2.298
0.457,0.71,-2.368,-1.898,2.584,-0.862,0.905,-2.203,2.156,-0.917,-1.192,-0.662,2.779,0.083,1.752,-0.863,-0.079,-2.972,2.999,-0.388,0.186,-4.857
-0.568,-0.828,1.221,-1.383,1.556,-1.373,-0.632,-4.25,2.154,0.62,2.395,1.388,-1.835,3.669,2.774,1.187,-0.591,-0.408,-0.077,1.149,2.235,1.296
-5.179,1.734,1.732,-1.894,-2.544,1.702,-2.169,-2.709,0.103,0.108,0.344,2.924,-0.296,0.592,-0.302,2.21,0.434,2.666,-0.59,-1.414,1.208,0.27
-2.1,0.708,2.242,-2.405,-1.516,-0.861,2.444,0.88,1.639,-1.429,-2.731,1.384,3.803,-2.483,0.21,2.208,-0.591,0.615,2.997,-0.9,1.207,-3.317
3.026,-3.391,1.728,-0.353,1.559,-1.885,0.905,-0.658,2.15,-3.477,-0.679,-0.154,-0.3,-2.48,0.723,0.669,-0.59,-1.948,-0.592,0.638,4.279,0.785
0.973,-3.388,-0.836,-1.377,-0.492,4.265,-3.194,-0.657,0.611,-1.425,1.371,-2.716,-2.861,-2.99,-0.815,-0.356,0.435,0.104,-3.153,-2.437,0.177,0.272
-3.126,1.739,0.702,-2.401,-3.565,2.724,-1.142,2.929,-0.414,0.114,-0.679,-3.225,1.753,-1.45,0.723,1.693,2.484,4.202,0.436,-0.897,-3.922,-2.29
-3.635,2.762,2.238,0.676,-2.537,-2.402,-1.653,1.902,-1.438,-2.448,-2.216,1.389,2.776,-1.449,-0.303,2.716,3.506,2.661,0.436,3.714,1.717,0.786
-0.558,-0.315,-1.862,1.187,-0.998,0.162,-4.213,-1.174,0.1,-2.958,-1.189,0.363,-0.301,-3.497,-3.376,-1.897,0.428,-0.416,-0.077,2.686,3.765,0.273
-1.07,0.198,-2.885,-1.375,-2.021,0.674,-1.647,1.389,1.124,-0.393,0.349,-3.736,-0.813,-1.444,-0.811,-3.945,-1.621,0.097,0.436,-1.928,-0.85,-1.264
-5.167,1.734,-0.833,-0.349,-2.532,-2.401,0.916,0.875,-2.975,0.632,1.886,1.391,-0.3,0.094,2.263,0.158,2.991,2.146,-3.663,-1.926,0.176,1.811
-2.088,-0.317,-1.857,0.676,-0.48,-0.349,1.427,-1.687,-0.923,0.631,1.884,4.975,-0.3,-0.93,-0.301,0.158,2.476,1.632,-2.635,0.638,2.225,0.785
2.525,0.196,-1.855,-0.862,2.082,1.701,0.913,-0.661,3.689,-1.931,0.858,-0.153,-0.812,1.12,-3.374,-3.941,-2.137,-0.419,1.978,1.662,-0.339,0.272
-0.551,3.27,1.221,-0.861,0.543,0.162,0.4,-2.197,-0.926,-3.978,-0.68,-0.665,-0.298,1.631,-2.346,-2.912,-1.623,-0.419,-0.073,-0.389,0.174,2.833
-3.112,1.73,-0.317,-0.86,-1.507,-0.35,1.937,-3.22,-5.023,-0.901,-1.704,1.385,1.239,-2.981,0.73,-0.348,1.453,0.094,-1.097,-0.901,2.223,0.781
0.989,0.191,-2.878,-2.396,1.057,-0.35,4.496,-1.167,0.617,-0.9,0.347,-1.178,0.213,-1.441,1.754,-0.348,0.939,1.118,2.49,2.174,1.708,-0.245
3.037,4.289,1.223,-1.369,2.08,-0.862,1.418,-1.678,2.153,-3.46,1.883,-0.152,-0.812,1.634,-2.346,0.165,0.426,2.654,-0.074,2.684,2.219,2.83
-0.552,2.236,1.222,2.218,-0.484,0.676,-1.657,-3.214,-0.41,-2.432,-1.192,-0.152,1.75,-1.954,-1.319,0.677,0.937,2.652,-3.148,-0.393,0.167,1.29
-1.576,-3.402,-4.415,1.191,-1.508,0.675,-0.631,-2.186,0.102,-0.381,-2.216,-3.226,1.236,-1.952,5.342,-2.397,-1.113,1.112,-0.583,0.12,-3.419,-0.761
-0.55,-0.837,-3.386,-0.859,0.031,-2.399,-1.655,-0.647,1.127,0.644,1.373,0.364,-0.814,1.636,2.775,-0.858,-1.624,1.111,-1.095,2.169,0.171,1.289
0.476,1.725,-0.309,2.728,0.031,-2.909,-1.141,1.403,2.15,3.205,2.908,3.95,1.748,-1.439,-2.351,1.704,-0.085,2.647,-2.631,0.63,2.732,0.776
2.012,-0.326,-0.821,3.75,-0.482,-1.37,2.446,0.889,2.148,3.202,1.368,-1.69,1.234,-2.462,0.726,-1.883,-1.622,3.156,0.446,-0.907,-2.906,-0.762
0.985,1.212,1.229,0.672,-0.481,0.681,1.932,-3.21,-0.415,0.125,1.367,-4.25,-1.329,2.151,2.774,-2.906,-1.108,1.616,1.982,-0.907,-2.903,0.263
-1.065,1.21,2.253,0.159,-0.993,2.217,-0.632,-3.207,0.61,-3.461,-0.171,0.878,1.234,1.124,-0.815,-0.342,0.942,-0.435,-0.581,-1.418,0.686,-1.274
-0.552,-2.889,-0.311,1.184,-1.504,1.19,1.418,0.895,3.171,-3.458,-1.196,3.438,0.208,-0.414,-0.302,-2.391,-0.084,-0.434,-0.581,1.145,0.173,-1.785
0.474,-0.325,1.226,0.67,-1.503,0.165,0.392,-0.131,1.631,1.157,0.855,1.386,-4.403,2.148,1.748,-1.876,-1.108,1.103,1.981,3.193,1.709,2.315
-1.576,3.774,2.762,1.694,-0.989,1.189,-0.633,-3.204,1.629,0.131,0.854,-0.665,-1.837,-0.928,-0.816,3.249,-1.619,-0.435,0.955,0.116,1.195,1.801
-0.55,1.721,-1.339,0.156,0.549,-0.861,2.954,-1.664,2.652,-2.943,0.853,-0.152,0.215,-2.976,-4.401,2.221,-1.618,-1.971,-1.096,-1.421,-3.416,-1.787
0.475,-1.355,-1.85,-3.943,3.622,-2.91,1.414,1.411,-0.937,1.158,3.414,1.897,-0.81,-0.412,-3.884,-0.343,0.946,-1.457,0.955,1.142,-0.339,-0.761
-2.087,-1.353,0.201,-0.865,2.594,0.679,0.388,0.385,-1.448,1.157,0.849,-0.154,2.777,-1.436,0.218,1.195,0.945,0.594,2.491,1.653,3.247,0.777
-3.109,3.259,-2.361,3.234,-2.019,1.703,4.486,-3.201,3.164,-3.967,-2.226,-1.691,2.262,-3.484,2.267,0.169,-0.593,1.618,0.951,0.627,-1.879,-0.249
-0.545,4.793,-3.896,0.669,-0.993,-1.372,3.457,-3.71,3.673,-1.402,3.924,1.385,-2.351,-0.407,-1.834,-2.905,1.969,0.592,0.95,1.139,-1.365,0.264
-0.032,-1.36,-1.842,-0.356,2.594,0.678,-1.157,0.392,1.108,1.674,4.432,0.359,-1.837,-0.406,-2.856,-2.902,2.991,0.591,0.437,1.65,2.735,1.288
-0.544,-5.457,-0.304,1.181,-0.994,1.19,0.893,1.416,-0.43,-0.89,-2.232,-1.178,-1.835,0.107,-0.804,-2.899,1.452,0.59,-1.613,1.648,0.683,-0.25
0.481,-0.329,0.209,-1.381,-3.043,-1.373,0.38,-0.635,1.619,-0.376,0.332,0.872,-2.345,2.668,-1.316,-2.896,1.45,-0.435,-1.611,2.159,1.707,-0.25
-0.544,2.233,-0.304,1.181,-0.478,-0.347,-3.719,0.903,4.692,0.136,3.917,-1.178,-0.294,0.616,-1.827,-0.844,-1.113,0.59,0.44,2.669,1.705,2.312
-2.593,0.182,-2.352,4.254,0.547,-0.859,-2.178,-0.122,1.613,-2.425,-0.185,-4.763,0.219,-1.946,0.224,-0.331,-3.161,1.102,-0.585,1.642,-2.907,2.822
-0.029,1.206,-2.35,-0.361,-0.99,-1.882,2.434,-3.196,-3.512,-0.374,-0.185,-2.709,0.731,0.617,0.224,-0.843,-0.084,-1.461,-0.585,0.103,-1.367,1.282
1.508,3.254,-0.811,-0.361,0.035,2.218,2.944,0.905,0.59,2.188,1.865,-1.682,2.779,1.129,0.224,-1.867,0.941,-0.435,3.002,-0.409,0.683,-0.256
-1.567,0.69,-2.347,4.251,1.06,1.191,0.892,2.954,4.176,-0.376,-0.187,-3.217,-0.81,0.103,0.736,0.184,1.452,3.152,3.512,0.103,-3.416,1.281
-1.565,-1.36,-3.369,0.66,0.034,-2.909,-2.183,-3.197,0.073,-2.424,0.326,-1.677,-2.346,1.128,-0.289,0.696,0.938,2.636,0.434,0.616,-1.876,2.817
3.047,0.178,-1.317,-1.902,-2.015,0.168,-0.643,-2.169,-0.439,-2.422,-0.187,-3.724,-1.319,0.102,-0.289,-1.354,-2.649,2.122,-0.591,-0.41,1.712,0.253
0.995,0.178,-1.828,-0.363,-2.013,0.68,2.943,2.444,2.635,-2.932,0.326,-4.233,-3.367,-1.947,0.224,-1.865,-1.109,2.632,-0.078,-0.922,-2.9,-1.797
-3.617,-0.847,-2.338,-2.412,-0.474,-4.443,2.94,-0.12,0.071,-1.904,3.399,0.894,-0.289,1.129,-1.314,1.211,2.478,0.58,-0.078,2.153,-3.922,0.767
-1.564,1.203,0.738,-0.36,-1.498,-2.902,1.913,-1.145,-1.978,-0.366,0.834,-0.643,4.322,2.664,-0.8,1.21,-0.086,-0.958,0.434,3.688,2.23,2.815
0.487,2.226,0.737,3.226,-2.521,0.687,1.911,1.93,-1.464,-0.365,0.834,-3.717,-1.318,1.125,1.25,-0.841,-0.598,0.58,-0.078,-0.414,1.203,0.251
-2.588,-1.362,-1.825,-1.388,-0.982,-0.851,1.397,0.392,-0.95,-0.365,5.444,2.947,-2.341,2.148,-1.825,-2.377,1.964,1.092,0.434,-1.951,-1.872,-0.774
-2.073,-2.385,0.738,0.15,0.044,0.175,0.883,-2.17,0.075,0.66,-0.197,3.969,3.809,1.634,-3.872,-1.862,-1.624,2.115,0.946,0.1,-0.333,1.276
-1.558,1.203,2.275,7.323,1.068,3.761,1.907,-3.193,2.125,0.659,-4.808,-3.72,1.243,-1.442,-0.282,0.189,-2.135,2.626,0.433,1.637,1.204,1.275
-3.606,0.69,-1.314,3.217,2.604,2.732,1.393,-2.165,2.635,-0.878,2.882,-4.741,-1.32,0.097,1.255,2.238,4.015,1.598,0.945,2.66,0.69,-1.288
-2.578,-2.897,0.737,-0.885,1.065,1.193,1.391,2.448,1.095,-2.414,2.879,0.387,-0.294,1.121,-1.82,1.724,0.937,1.085,2.993,2.658,-0.847,-1.799
-0.014,-0.845,2.785,2.19,-1.498,1.704,1.39,3.47,0.582,-1.387,-1.735,2.948,-3.367,0.096,-0.282,1.21,-4.187,-0.453,1.453,0.606,-1.871,0.764
-0.526,1.718,-1.828,0.651,0.04,1.19,-1.173,-0.632,2.118,-0.361,0.828,3.458,-3.364,0.608,3.305,0.184,0.428,-1.99,-2.135,1.63,0.692,1.276
1.524,0.691,-3.876,-1.911,0.553,-0.861,-1.172,-0.119,0.579,0.152,-0.709,-0.132,0.226,1.119,-0.285,-0.329,2.477,0.061,-0.596,1.116,2.229,-0.775
0.498,0.69,-0.798,0.652,-0.985,-0.347,1.391,4.492,-1.471,-0.873,-0.709,-2.181,-0.287,2.655,-2.846,0.696,-1.112,1.598,1.967,-2.984,0.69,-0.774
-5.138,-0.335,-1.822,0.651,1.065,1.702,2.414,2.951,1.605,-0.872,4.415,0.895,-0.286,3.165,-0.281,-0.841,0.426,0.06,0.94,-1.956,2.226,0.764
-4.621,-4.945,-1.82,-2.423,2.089,2.725,2.412,-2.175,2.628,1.178,-0.2,-0.131,-1.823,-1.961,0.743,-1.353,1.45,-0.965,-1.11,1.632,3.76,0.763
-1.03,-4.94,0.231,0.141,-1.499,1.698,0.872,-1.661,-1.473,2.201,-2.761,-2.692,-5.407,-1.959,0.743,3.259,-2.137,-1.989,0.428,1.118,-0.342,-0.263
-1.541,1.212,-1.306,2.19,-2.01,-0.353,-1.69,1.415,-0.447,-0.363,3.901,-0.64,-2.841,2.141,2.279,2.231,-1.11,-1.987,2.477,0.605,-1.878,-1.799
-1.54,3.26,-2.842,-0.374,1.066,-1.89,1.385,0.901,2.627,-1.387,1.336,-1.152,1.773,0.602,2.789,-1.869,1.452,0.064,1.45,2.141,1.197,-2.822
-2.563,0.183,0.747,0.651,1.577,-2.4,4.458,0.9,1.6,-0.361,-2.764,-1.663,0.747,0.089,2.274,1.206,-1.623,0.577,-0.089,1.626,-0.341,0.767
-3.585,-2.891,1.771,3.724,0.551,-2.91,1.892,1.411,1.086,1.177,2.874,3.462,1.771,4.187,1.247,1.718,-0.085,0.576,1.448,-1.449,-2.902,3.84
-1.02,-0.839,-0.792,0.647,0.55,-1.883,1.89,-2.176,2.622,3.225,2.359,4.483,2.281,3.159,-0.291,-3.92,1.453,2.113,2.984,-2.472,-1.874,0.762
0.006,2.748,-0.791,-1.915,1.062,2.218,4.962,-4.736,1.594,-0.365,-3.791,-1.157,-1.82,1.619,-1.828,-1.866,-2.135,1.086,2.468,0.604,-0.848,-0.263
-2.043,0.184,1.259,-0.377,-0.476,2.216,0.858,-3.194,-1.481,-8.049,-0.201,-3.717,-1.306,1.617,-3.875,2.234,-1.621,-1.989,0.929,2.14,0.69,2.811
-2.041,-1.865,0.233,-1.913,-1.5,-2.91,-1.704,-0.629,-1.992,-4.455,2.873,-0.127,1.257,0.591,-5.408,-0.842,0.942,-1.987,0.416,-0.423,2.226,1.784
0.01,0.186,-1.304,-2.936,0.038,1.192,2.908,-0.116,-1.478,3.747,-0.716,2.434,-1.305,2.127,-2.329,-1.354,-0.083,-0.961,1.952,0.089,1.199,-1.292
4.621,0.698,0.746,2.19,0.038,7.338,2.906,1.933,-2.501,0.157,-0.203,0.383,0.233,3.15,0.235,0.185,1.454,-0.96,2.975,2.651,-0.339,0.246
3.591,2.746,2.282,1.163,-0.986,2.72,0.341,1.931,-2.498,-3.942,2.359,-0.642,3.819,0.585,-0.79,-2.377,3.502,-0.959,1.947,1.111,-0.851,2.807
-4.097,5.817,-1.306,-3.449,0.039,-1.893,0.853,-1.657,-0.447,1.185,2.869,-0.642,0.741,1.097,-0.789,-3.399,-0.088,-1.47,0.408,0.598,-1.875,0.755
-4.093,0.689,-2.329,0.141,0.551,0.158,-1.197,-1.655,-1.471,2.208,1.841,-2.69,-1.309,2.12,0.748,-1.347,0.937,-1.981,0.408,-0.427,-0.848,-2.319
2.571,-2.898,1.259,2.19,-1.498,0.67,-2.22,0.908,-2.494,-0.868,-0.722,-2.175,0.229,-0.444,1.772,-2.37,4.01,0.583,0.92,-0.939,0.69,0.245
1.544,2.74,3.307,-0.374,-0.985,1.181,2.905,-1.142,1.607,-0.354,-0.209,1.413,-3.869,0.069,-0.279,-1.343,2.469,2.119,1.944,3.16,0.689,2.806
-3.068,3.25,1.767,2.188,1.578,2.205,3.414,-2.678,1.606,0.158,-0.721,-0.125,-2.841,2.118,-0.791,0.708,-0.608,-1.982,1.942,4.182,0.176,-0.783
-0.504,-1.364,0.74,1.674,1.064,-1.896,-1.2,-0.114,-4.544,1.183,-3.794,-1.662,2.285,-0.445,1.259,-2.879,-2.656,-1.98,0.403,-0.433,-0.849,-3.344
0.522,1.198,-0.797,-1.914,1.063,-2.918,0.851,1.423,-3.515,2.206,-2.254,1.926,0.233,-1.47,1.258,-2.364,-2.654,-0.441,-0.622,-1.457,0.689,-0.267
-4.602,3.759,1.253,-0.375,1.574,1.183,3.924,-0.627,-0.437,0.155,1.335,1.412,-0.791,2.118,-1.305,1.737,1.96,-1.465,-1.134,-2.481,2.737,0.758
-2.548,1.706,1.764,-2.424,-0.989,-0.355,0.333,-0.627,-3.511,1.179,0.821,-2.176,3.308,1.604,-0.279,0.198,1.446,-0.439,-0.108,-2.99,0.686,-0.267
4.114,0.679,-2.336,-3.446,-2.012,-3.429,-2.228,-0.114,-2.995,2.715,1.333,-0.125,1.768,-1.472,0.746,-1.851,-0.605,-0.438,0.404,0.599,0.173,0.758
2.573,-0.858,-2.334,2.193,3.113,0.161,-1.202,-1.651,1.107,0.663,1.844,0.9,-1.308,0.579,-0.279,-1.337,2.982,-1.975,-1.645,-1.963,2.222,0.757
-1.015,-2.906,2.279,1.678,4.134,2.722,-1.713,-1.137,0.081,0.15,-0.72,-0.638,-0.282,2.115,1.77,-3.385,1.442,2.126,-1.131,-4.011,-1.367,-0.268
0.523,1.195,1.764,-2.422,-0.993,0.67,-2.223,1.426,-0.431,1.174,-0.207,0.388,-1.306,-1.985,1.768,-0.308,-4.707,4.173,2.456,3.678,-3.927,2.806
0.522,4.268,-3.36,-0.37,-1.504,-2.404,0.853,1.937,2.13,0.149,-0.719,0.387,-3.354,-3.008,-1.307,2.766,-2.141,-0.955,2.453,3.162,1.2,4.34
-2.552,-0.86,-3.357,0.142,-0.478,-1.377,0.852,-0.627,-0.433,-0.364,-3.28,-1.662,-1.302,1.094,-1.306,-2.36,1.447,-0.441,-0.623,-2.477,1.711,-0.275
-2.038,-3.42,1.769,0.142,-3.039,1.698,-1.71,-3.7,-1.457,-0.363,-1.74,0.388,-0.276,1.605,-0.28,-3.382,-0.603,1.608,-0.11,1.624,-1.877,-1.3
0.526,-0.343,3.817,1.679,-3.036,1.184,-1.196,-2.159,2.13,0.149,-0.201,1.925,0.749,-0.446,-0.28,2.769,0.422,0.07,2.452,0.598,0.687,2.8
0.526,0.682,1.252,-0.884,2.09,-0.354,0.342,0.404,0.079,0.661,-1.225,-1.663,0.748,-0.958,0.745,0.717,1.958,1.607,1.937,-4.526,2.223,0.748
