0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
50.141,64.907,78.987,42.332,54.335,63.735,59.752,35.641,59.543,50.177,50.231,44.2,46.591,20.16,36.827,-70.104,54.751,94.602,97.367,58.353,29.4,72.002
54.189,63.305,77.371,39.728,50.182,68.282,65.84,41.24,62.557,53.201,48.644,44.155,48.593,18.09,34.741,-76.693,51.622,88.872,96.757,52.659,25.272,66.294
58.746,70.414,82.929,53.521,58.841,74.874,74.996,46.835,66.593,61.857,54.231,51.284,54.18,28.318,37.78,-72.518,53.62,94.418,103.832,56.192,34.981,72.888
54.588,70.856,83.871,51.418,54.684,71.725,70.822,40.64,62.94,57.184,55.713,49.183,51.564,24.192,37.742,-70.909,50.492,97.91,100.142,55.624,31.872,74.352
53.509,66.687,76.102,40.096,42.334,64.481,59.48,33.427,56.73,51.492,50.022,49.646,50.488,21.606,39.754,-72.375,50.954,90.64,91.845,51.47,29.278,67.618
56.53,65.083,74.489,45.179,46.902,62.367,57.884,28.271,60.259,55.539,49.972,50.621,55.048,32.343,43.3,-69.229,56.539,84.401,85.094,50.906,33.86,67.55
49.813,56.821,74.415,40.523,45.318,58.719,54.752,23.632,61.224,50.872,49.41,39.3,51.407,25.138,37.621,-76.332,48.285,82.268,79.373,43.683,22.555,61.335
41.566,51.129,68.193,27.675,34.514,53.025,48.038,26.17,50.916,42.624,42.188,35.162,43.159,14.867,28.874,-83.94,37.478,72.964,81.343,35.442,16.897,52.052
45.623,58.763,69.661,34.307,41.652,55.021,52.088,31.779,51.89,46.68,42.146,44.348,45.677,24.586,33.456,-74.635,43.076,65.206,85.36,40.53,27.639,62.246
55.311,67.925,79.838,46.056,52.369,63.675,62.282,32.772,65.158,56.88,53.375,49.939,54.853,29.684,41.62,-64.314,53.279,75.387,87.324,48.174,30.685,74.991
60.891,72.468,85.906,47.547,53.854,66.685,66.831,32.739,63.556,59.384,56.908,51.939,56.848,25.044,40.041,-62.2,54.763,86.583,96.97,50.687,32.191,76.453
57.757,71.371,86.332,49.036,54.312,63.545,65.739,31.169,54.783,54.202,48.141,48.813,49.618,23.994,34.878,-65.212,47.536,83.422,99.435,49.612,34.721,76.377
46.941,64.128,81.635,45.401,46.061,59.895,63.112,28.064,56.265,47.488,43.483,40.567,43.421,20.384,32.282,-72.831,37.755,82.827,88.577,44.439,25.977,71.177
40.234,58.94,70.795,34.085,35.256,51.638,56.901,25.987,51.086,42.317,41.902,39.502,42.353,14.728,30.712,-74.295,39.766,80.182,82.853,42.858,22.877,59.835
39.169,53.246,64.576,29.44,32.659,41.853,49.672,20.838,40.276,37.664,34.688,36.901,39.749,17.787,30.169,-72.684,45.874,64.733,80.209,42.815,26.953,54.653
36.568,42.947,63.487,28.898,30.578,37.2,45.011,14.669,41.261,33.016,31.067,28.155,38.685,23.917,30.652,-76.71,40.193,63.131,71.932,37.649,18.729,52.036
30.896,40.854,58.813,24.258,27.473,35.626,43.429,15.679,40.707,31.958,33.085,30.688,40.695,25.43,28.572,-77.145,38.616,79.462,69.298,36.075,14.611,46.861
29.841,45.424,56.705,24.234,25.909,34.566,44.411,17.713,35.031,31.926,31.515,35.268,40.142,25.405,26.494,-69.896,46.774,79.895,71.79,39.112,21.769,46.814
34.421,47.428,61.771,29.845,26.907,37.605,46.928,19.232,41.656,34.456,33.533,30.622,41.639,25.379,31.078,-64.191,43.653,69.569,71.719,36.512,21.747,50.354
36.949,50.967,65.296,30.84,34.053,40.641,47.905,23.823,48.274,40.057,41.696,32.641,46.721,27.403,36.17,-64.127,39.511,75.647,76.258,35.451,20.701,52.865
34.862,51.941,61.644,27.223,34.019,39.576,45.808,24.312,42.078,39.504,40.118,36.707,46.162,26.351,33.06,-64.575,44.595,81.719,78.231,38.489,25.803,53.837
33.803,49.327,63.632,26.684,26.3,39.537,47.299,22.238,38.962,37.416,34.955,35.645,40.992,22.739,31.49,-60.412,44.55,74.977,73.029,39.475,26.29,50.709
40.941,55.425,72.277,31.78,31.909,46.157,55.449,28.876,48.657,45.063,42.604,40.22,43.001,21.179,38.119,-48.568,45.53,76.439,77.567,46.096,29.337,51.171
49.097,65.616,76.304,38.408,44.685,55.332,61.541,36.532,56.293,52.19,50.758,45.816,49.618,22.695,38.593,-39.298,50.095,86.096,87.223,52.197,38.53,60.341
49.561,64.526,75.715,42.981,45.665,57.839,58.406,36.495,56.749,50.089,49.171,45.77,50.593,25.746,30.87,-39.259,43.385,84.473,86.624,46.51,36.442,63.867
46.95,59.338,75.127,42.425,43.058,54.195,55.786,35.947,55.156,47.477,46.048,45.724,46.443,28.794,31.351,-39.732,38.219,74.143,82.951,42.877,28.209,58.167
46.39,59.279,73.003,39.309,40.965,51.579,58.292,36.423,53.564,45.38,42.928,44.141,45.372,26.204,36.443,-35.081,46.89,67.409,80.307,45.908,30.23,55.548
44.807,58.707,70.368,36.708,35.289,49.478,58.233,34.337,50.436,41.749,39.811,41.536,49.426,25.153,37.431,-27.874,50.429,66.829,74.079,44.325,35.835,56.005
41.688,53.526,68.248,33.598,33.205,44.818,54.077,32.766,48.337,43.244,42.333,42.007,50.401,30.251,37.394,-26.309,44.743,68.811,68.881,40.695,32.213,50.825
39.085,47.324,61.008,28.441,32.659,41.187,51.973,30.172,46.751,41.664,42.803,39.915,44.203,27.147,34.282,-32.431,41.625,63.619,65.226,36.556,23.984,43.09
37.509,47.789,57.873,26.363,30.577,40.633,50.897,25.018,43.118,34.45,36.612,38.851,40.572,21.484,31.174,-30.349,41.583,61.507,64.137,35.494,26.009,43.047
42.595,58.5,68.574,34.021,34.133,44.179,55.969,24.993,44.1,38.001,39.65,43.423,48.729,28.123,38.315,-18.535,49.226,74.253,73.806,46.217,38.791,53.25
50.749,66.126,77.727,45.258,42.808,51.819,67.184,28.555,54.302,50.771,50.881,46.453,56.877,34.755,43.912,-16.468,52.763,76.74,83.979,50.782,40.801,60.369
51.211,65.035,75.087,47.775,47.888,56.891,69.166,31.088,58.346,51.745,50.83,43.845,51.697,29.597,35.672,-23.624,40.927,62.831,79.796,40.997,33.076,57.747
49.11,61.384,72.963,42.091,44.254,52.735,62.437,32.081,54.189,45.546,44.631,42.777,46.522,25.469,30.513,-21.038,37.813,66.354,76.642,43.518,35.092,56.665
49.573,59.786,74.939,40.0,38.062,48.072,61.35,33.586,55.672,46.525,46.636,45.295,48.525,26.98,39.192,-14.357,51.607,79.608,81.177,53.72,42.741,61.219
49.011,61.775,75.377,43.034,40.073,51.097,63.85,34.577,58.178,49.552,50.688,49.861,51.55,31.052,45.3,-12.806,54.629,73.893,79.046,51.105,41.674,60.645
47.938,62.226,74.789,40.942,44.644,51.559,62.761,32.493,53.509,46.941,49.1,49.299,54.06,35.631,40.644,-13.306,48.427,68.184,71.795,48.493,38.558,55.974
45.328,56.528,69.591,37.827,40.501,47.921,61.162,29.899,51.918,45.357,46.489,44.639,53.494,33.034,36.505,-13.805,47.354,71.702,68.649,47.932,34.934,52.332
41.697,51.861,61.325,38.814,37.387,47.873,58.539,29.869,53.916,46.336,44.906,43.057,46.268,26.341,35.956,-16.865,43.208,63.945,63.97,40.712,30.288,48.181
40.631,52.321,65.874,35.701,39.398,49.362,62.067,29.327,50.276,42.191,42.3,39.428,42.123,24.266,32.334,-18.897,36.505,53.635,58.27,37.085,30.258,45.571
38.028,53.806,77.591,31.567,34.748,47.264,68.665,31.347,46.639,37.026,39.696,29.655,38.495,20.655,25.642,-24.001,30.833,53.582,59.237,36.535,26.129,46.038
32.355,54.265,78.026,36.146,30.615,45.167,66.547,36.951,46.593,39.038,35.045,27.063,29.235,12.95,16.907,-31.662,20.044,47.893,58.665,28.302,17.906,43.943
31.81,52.673,72.825,39.184,31.097,45.122,63.406,37.939,46.034,39.512,32.961,30.11,28.181,12.425,14.841,-30.093,17.974,43.234,53.483,25.712,19.937,40.313
33.315,50.571,73.264,34.534,29.016,46.614,70.003,34.315,44.451,34.861,35.49,29.568,33.276,18.56,20.461,-22.891,28.715,54.974,54.455,33.883,26.577,41.809
30.721,52.058,72.166,34.499,26.938,47.079,70.445,33.768,42.357,33.29,35.454,28.514,31.193,19.566,24.027,-24.405,31.248,62.091,59.011,34.874,26.038,44.329
27.616,48.932,66.459,33.44,25.887,38.323,58.079,28.099,39.241,31.719,30.808,24.899,27.576,15.96,19.904,-31.553,25.069,53.32,53.829,28.691,22.426,39.162
25.539,39.149,59.732,24.185,20.225,25.989,47.263,17.312,32.542,21.441,26.166,17.702,22.938,10.821,15.274,-35.62,22.994,45.582,44.553,27.126,15.744,33.999
25.514,36.548,58.136,21.087,18.156,29.549,46.191,17.807,25.337,16.809,21.017,17.684,14.718,6.2,14.234,-36.609,22.459,48.098,46.558,29.66,14.703,36.015
30.099,46.246,63.713,29.263,27.359,42.328,54.854,28.548,30.435,26.526,24.07,26.376,19.826,9.267,18.83,-31.449,27.047,51.636,54.709,34.241,24.935,41.614
36.729,53.884,68.26,33.844,36.041,48.945,62.996,35.692,45.261,37.258,36.854,31.985,34.663,18.992,29.058,-21.171,36.754,50.047,56.703,40.355,29.521,48.232
41.303,53.83,66.143,34.835,37.542,53.507,62.421,39.754,50.339,41.832,43.989,35.026,39.239,23.071,34.664,-16.539,38.767,52.047,56.646,43.901,27.442,52.283
40.237,50.703,61.978,35.825,35.455,54.991,60.309,41.252,49.776,43.839,42.92,36.016,37.151,20.999,32.068,-18.06,35.142,59.679,53.004,42.32,29.464,45.57
31.487,43.479,53.719,30.154,27.223,44.177,57.175,34.55,47.677,37.648,39.291,31.882,32.503,17.392,24.351,-23.165,31.521,52.959,41.167,33.568,25.336,34.254
20.697,31.653,44.444,17.316,17.462,31.838,45.847,27.343,36.871,25.315,30.03,20.067,23.761,13.788,13.056,-37.999,20.218,30.877,30.368,21.239,10.454,25.511
14.529,25.474,42.35,12.176,14.37,27.195,36.067,25.779,27.1,17.605,20.267,10.313,16.053,7.114,2.797,-51.281,7.39,15.989,26.239,13.021,0.197,18.313
11.953,29.547,46.919,14.725,13.331,25.118,39.105,24.729,27.073,14.513,17.172,10.302,9.889,1.472,0.745,-50.205,4.309,15.461,27.75,12.496,-0.316,17.782
32.376,47.288,63.865,30.803,29.37,42.496,57.695,30.839,42.367,33.953,34.701,29.179,31.732,17.425,22.615,-27.479,28.799,49.747,51.953,33.007,22.527,40.561
32.344,47.24,63.801,30.772,29.34,42.454,57.637,30.808,42.325,33.919,34.667,29.15,31.7,17.408,22.592,-27.451,28.77,49.697,51.901,32.974,22.504,40.521
32.312,47.193,63.737,30.742,29.311,42.411,57.58,30.777,42.283,33.885,34.632,29.121,31.669,17.39,22.57,-27.424,28.741,49.647,51.849,32.941,22.482,40.48
32.279,47.146,63.674,30.711,29.282,42.369,57.522,30.746,42.24,33.851,34.597,29.092,31.637,17.373,22.547,-27.396,28.713,49.598,51.797,32.908,22.459,40.44
32.247,47.099,63.61,30.68,29.252,42.326,57.465,30.716,42.198,33.817,34.563,29.063,31.605,17.356,22.524,-27.369,28.684,49.548,51.746,32.875,22.437,40.399
32.215,47.052,63.546,30.649,29.223,42.284,57.407,30.685,42.156,33.783,34.528,29.033,31.574,17.338,22.502,-27.341,28.655,49.499,51.694,32.843,22.414,40.359
32.182,47.005,63.483,30.619,29.194,42.242,57.35,30.654,42.114,33.75,34.494,29.004,31.542,17.321,22.479,-27.314,28.627,49.449,51.642,32.81,22.392,40.318
32.15,46.958,63.419,30.588,29.165,42.199,57.292,30.623,42.072,33.716,34.459,28.975,31.511,17.304,22.457,-27.287,28.598,49.4,51.59,32.777,22.369,40.278
46.295,66.388,103.147,47.832,47.189,61.402,82.26,44.291,56.832,46.072,46.127,42.079,46.367,23.161,30.028,-23.677,36.19,58.094,80.538,45.237,28.55,63.47
52.396,71.445,100.482,52.395,50.728,61.341,86.789,46.808,58.312,51.661,50.692,43.061,46.833,32.359,36.658,-19.555,36.154,53.938,77.383,47.241,32.62,66.48
55.93,80.595,106.529,56.953,55.288,67.427,90.8,49.835,62.352,55.708,56.276,47.117,49.347,35.401,41.232,-15.949,42.778,58.495,83.453,48.73,38.735,73.074
57.923,85.125,114.62,63.044,58.819,72.995,90.197,50.81,66.901,59.238,61.856,55.779,56.983,32.804,45.802,-6.711,54.006,77.391,94.128,58.928,45.869,81.71
60.427,83.503,112.456,59.395,57.735,71.898,87.033,48.71,64.784,60.204,61.794,55.723,62.049,36.869,48.318,-5.68,57.025,74.752,96.084,66.553,48.384,80.091
55.756,78.296,104.659,53.188,49.993,65.166,79.774,45.587,60.109,53.484,53.535,47.983,52.765,35.808,42.122,-17.457,51.845,57.259,83.692,56.241,40.139,70.79
45.454,71.046,95.333,54.159,42.258,56.391,73.546,41.443,56.463,45.233,46.821,41.275,39.905,24.501,31.321,-25.125,45.133,56.177,70.801,44.401,30.877,64.059
39.773,61.753,83.966,47.445,37.605,49.675,70.911,36.278,46.16,39.553,40.627,32.012,34.742,17.817,22.58,-29.71,35.867,59.707,67.144,41.283,28.285,54.773
35.635,52.982,75.173,34.59,30.908,42.453,63.668,30.095,38.429,33.878,30.852,24.295,30.609,15.237,16.922,-37.365,28.146,52.475,64.515,36.119,23.134,44.985
32.013,50.368,70.487,34.043,27.291,38.824,56.944,30.064,41.465,32.307,31.334,27.857,30.066,16.759,20.492,-36.815,27.094,52.935,62.401,31.984,19.012,45.452
34.03,51.342,67.343,36.058,29.313,42.884,61.498,35.157,43.985,32.274,35.913,30.903,32.085,21.865,25.594,-34.217,28.091,58.005,60.29,32.464,22.067,45.407
30.41,41.557,58.054,25.776,26.21,41.304,59.9,31.536,37.281,26.095,26.656,22.675,23.344,13.647,13.786,-42.38,22.94,45.14,45.372,25.26,17.434,33.066
15.522,27.171,42.115,16.016,16.449,29.48,45.495,23.308,30.583,19.921,17.92,11.894,11.537,-3.273,0.452,-49.51,10.109,28.188,26.884,12.427,4.609,19.713
8.847,20.996,32.339,10.877,11.822,23.815,35.204,22.26,27.479,17.852,17.902,7.784,9.989,-6.344,3.013,-49.46,3.439,30.209,23.271,8.828,2.555,14.058
11.912,18.926,29.232,4.718,10.786,22.766,31.07,20.188,27.452,16.297,16.347,9.313,8.442,-2.239,7.108,-45.825,10.608,36.327,24.272,12.918,7.163,10.97
9.851,15.32,21.006,4.714,6.677,18.133,26.428,13.508,25.887,16.281,15.306,12.378,9.458,-1.212,6.077,-37.582,13.671,33.729,17.076,14.442,7.156,9.934
8.304,13.256,12.276,6.758,2.571,18.115,26.402,12.982,22.787,14.727,16.316,11.341,15.596,2.888,7.095,-29.347,10.071,31.134,10.399,11.866,7.149,7.875
11.37,10.169,7.653,-0.421,2.057,17.072,24.326,9.895,20.715,10.614,14.25,10.305,17.117,9.032,7.6,-22.146,12.111,32.639,6.802,10.829,8.166,0.183
10.334,9.134,4.059,-5.543,4.104,11.42,17.129,2.713,19.67,12.14,16.285,15.417,18.637,16.196,13.741,-11.877,18.246,37.73,6.283,16.966,11.232,-0.842
10.836,15.273,5.592,0.097,5.637,18.068,18.649,7.321,21.7,20.838,22.416,22.062,24.766,20.278,23.461,-0.082,21.302,42.815,13.449,24.122,18.393,6.843
19.534,20.893,11.222,7.27,10.754,30.345,26.315,16.535,27.826,25.94,23.931,23.065,22.692,11.548,20.876,5.041,21.793,42.26,19.071,24.097,23.498,9.398
24.125,21.384,12.748,9.312,19.965,30.827,28.338,18.056,32.921,25.914,25.956,24.066,21.133,2.828,14.195,4.523,20.234,37.607,16.49,20.999,22.45,5.29
22.564,19.826,10.686,8.278,22.506,28.747,26.26,17.526,30.326,25.376,27.98,25.067,26.747,7.436,18.791,4.007,20.214,33.471,12.375,19.442,20.378,0.674
16.394,11.097,1.453,3.146,15.824,26.157,21.623,12.897,26.198,19.715,22.828,18.894,23.134,12.039,19.797,-0.608,17.12,22.679,0.068,12.25,12.673,-8.548
4.082,-0.697,-12.893,-3.004,8.636,17.422,17.503,3.663,22.073,12.523,16.146,9.141,13.889,6.904,9.019,-12.903,3.783,7.287,-17.863,-0.058,-0.147,-19.298
-3.094,-5.308,-20.052,-6.075,0.942,10.744,14.924,1.61,16.928,9.949,12.031,5.546,9.777,0.749,1.325,-23.136,-4.418,2.157,-22.968,-5.181,-5.27,-24.402
-0.017,-8.888,-19.008,-7.606,-1.108,10.734,12.348,5.707,14.862,7.89,10.482,6.565,6.693,-1.301,1.324,-22.088,0.709,12.401,-18.847,-3.126,-3.216,-25.914
5.106,-8.367,-20.013,-7.086,6.578,14.309,14.385,7.75,18.433,11.98,15.595,12.194,12.834,4.336,6.958,-14.382,4.295,26.221,-18.828,2.0,2.423,-23.327
10.736,1.375,-21.53,-3.493,13.231,20.955,20.518,11.841,23.025,21.702,23.264,20.891,23.58,13.553,15.66,-3.609,6.34,28.244,-14.711,7.633,9.593,-14.594
15.336,4.448,-18.947,0.609,11.681,21.446,21.522,11.829,25.052,22.193,23.753,23.944,22.02,14.564,18.718,3.055,10.432,20.019,-9.061,9.675,10.095,-11.506
15.321,-0.168,-16.879,-0.416,9.62,16.814,22.013,7.207,24.514,19.097,25.266,22.383,23.022,14.55,21.261,1.515,11.958,17.437,-10.589,8.64,6.499,-13.544
16.842,5.468,-16.862,-2.465,11.66,18.846,26.602,9.249,27.051,24.713,31.901,26.459,34.782,24.781,30.462,8.173,17.582,27.153,-9.041,13.755,13.153,-9.432
16.826,8.536,-18.382,-2.975,11.648,19.34,21.964,12.313,30.61,25.2,30.332,26.433,28.6,27.318,31.456,22.51,20.126,30.712,-9.544,15.278,15.701,-7.885
8.612,-1.206,-26.048,-7.583,7.026,11.123,10.159,5.129,24.944,14.417,19.031,16.16,11.153,14.483,19.129,22.487,8.323,19.411,-20.806,5.529,6.976,-17.611
5.017,-2.23,-30.633,-11.161,2.92,4.965,9.124,-2.561,16.722,12.353,14.913,12.558,14.215,8.833,16.036,25.026,5.24,14.781,-22.834,1.937,7.481,-21.18
10.647,3.408,-26.504,-5.515,2.405,8.033,14.238,0.515,21.829,19.513,22.583,18.693,26.497,21.12,25.241,48.567,15.994,25.012,-16.663,8.595,15.671,-15.011
9.612,-4.28,-29.039,-6.022,3.94,9.562,10.638,4.101,27.442,18.469,23.585,16.113,23.908,27.246,24.704,60.302,8.805,22.938,-24.844,4.488,11.045,-19.607
1.406,-12.985,-40.793,-16.774,-0.675,2.893,0.894,-0.002,18.193,8.204,15.364,10.973,13.638,19.022,15.458,56.143,-4.011,3.96,-34.553,-5.762,5.398,-29.833
3.453,-5.8,-39.215,-17.27,-5.797,-1.209,-2.694,-4.1,11.003,8.708,13.3,15.061,12.088,13.88,17.491,69.407,6.751,2.931,-26.834,3.465,14.614,-22.119
15.745,5.477,-24.831,-8.031,1.381,5.453,6.531,0.515,18.164,16.897,18.922,22.73,20.273,16.94,27.208,92.391,19.04,25.982,-12.462,20.88,27.92,-5.191
24.951,12.131,-15.585,-4.437,13.675,16.206,20.869,10.248,25.831,19.441,24.538,25.782,26.4,18.972,28.205,100.496,17.996,42.35,-4.765,24.957,32.502,0.45
22.877,12.632,-16.082,-1.871,14.173,21.313,24.946,13.824,25.805,17.373,24.514,22.682,21.763,16.904,21.005,99.883,13.368,41.795,-6.809,18.273,27.859,-4.161
12.608,0.324,-24.775,-4.43,4.425,14.631,18.774,7.662,17.582,12.232,14.755,13.438,8.421,7.153,11.25,95.172,0.034,30.483,-22.172,8.52,18.097,-16.452
3.374,-13.509,-37.045,-18.258,-3.776,0.784,9.533,1.507,4.757,1.974,2.958,4.715,-1.321,-4.637,3.554,92.003,-11.749,15.083,-36.494,0.315,12.444,-29.756
3.37,-12.471,-41.107,-25.924,-6.334,-4.34,2.352,2.53,4.24,-2.127,3.467,1.636,1.242,-0.534,6.112,100.108,-5.077,13.019,-33.896,-0.198,12.944,-31.775
7.465,-7.335,-35.943,-20.263,-2.229,0.788,1.837,3.04,11.92,4.535,9.099,3.172,7.901,11.25,15.327,107.693,3.637,26.326,-26.69,4.413,15.492,-28.158
6.433,-7.84,-31.808,-15.12,0.847,2.324,6.446,1.5,12.933,8.117,10.114,8.804,9.942,13.288,20.435,110.147,4.658,35.521,-24.614,11.069,20.6,-24.543
7.452,-1.685,-27.166,-14.592,0.846,2.834,12.075,3.035,17.018,10.158,14.203,15.455,15.055,14.299,25.025,120.795,15.412,44.707,-15.368,20.279,30.826,-17.346
14.616,3.44,-22.015,-13.041,1.358,5.393,15.137,1.495,21.1,15.271,21.361,19.026,21.188,19.408,29.099,130.408,25.13,53.884,-1.008,24.87,36.942,-11.181
14.09,-1.687,-23.53,-14.052,1.869,1.801,12.56,-4.654,13.906,11.67,18.266,15.933,17.58,13.753,22.41,124.13,15.371,39.485,-5.106,19.21,30.758,-13.219
5.879,-1.173,-28.118,-13.526,0.33,-2.299,5.887,-5.674,10.306,2.949,9.026,9.257,6.292,0.932,12.653,116.321,2.036,17.929,-20.47,8.944,21.506,-19.354
2.799,1.902,-29.626,-13.0,-4.281,-0.248,3.832,-3.106,12.858,3.458,5.943,5.662,-0.374,-2.143,10.592,115.18,-1.04,23.034,-21.474,4.837,20.459,-22.408
6.382,-4.759,-30.109,-18.11,-6.326,-0.76,5.365,-5.665,9.771,7.041,10.036,7.705,3.724,2.47,13.143,114.04,0.498,29.158,-20.428,7.906,23.0,-19.824
8.425,-3.73,-30.591,-17.58,-1.197,-1.271,4.335,-8.733,13.859,9.083,14.636,11.796,14.992,5.029,18.765,118.537,2.547,21.957,-23.481,9.435,20.928,-15.706
7.904,1.909,-30.561,-13.976,1.366,0.267,1.769,-9.237,21.018,13.172,18.208,13.833,17.538,9.122,22.844,122.005,3.569,26.546,-19.359,6.864,20.907,-17.74
6.359,-6.802,-33.092,-22.159,-5.808,-2.807,-1.306,-11.789,13.825,13.672,16.653,14.332,12.91,14.749,21.797,116.76,2.541,28.569,-18.315,7.882,24.473,-22.333
5.841,-10.381,-36.132,-25.211,-5.802,-3.829,-2.842,-12.289,10.225,12.633,15.099,16.367,16.483,15.758,25.361,117.668,7.661,16.245,-24.957,10.435,24.96,-23.847
6.347,-0.125,-33.022,-13.403,2.913,3.859,3.309,-6.642,18.924,16.207,19.695,18.912,19.54,14.206,30.971,121.648,12.777,22.376,-21.346,11.449,25.96,-21.774
7.878,0.9,-29.403,-10.828,2.398,7.442,10.99,0.537,20.954,18.24,20.7,14.795,10.812,9.581,23.768,112.817,5.592,37.211,-14.152,10.926,24.909,-18.679
7.358,-5.249,-32.96,-15.94,-3.752,4.36,8.418,2.586,17.859,11.049,12.994,9.657,2.604,2.911,16.572,102.971,-0.562,31.538,-18.749,7.841,17.712,-19.172
2.739,-7.805,-38.562,-17.461,-6.31,-0.767,2.774,-2.028,15.792,3.354,6.834,7.598,1.577,-0.166,18.605,100.306,2.0,22.285,-24.878,4.247,16.158,-24.788
-0.337,-9.846,-40.573,-24.103,-10.402,-8.963,0.209,-10.222,6.042,-0.748,3.753,2.979,0.038,-2.727,15.0,95.595,-0.051,22.775,-27.927,2.193,20.752,-27.837
2.225,-8.812,-43.606,-26.641,-11.416,-14.077,-3.889,-15.335,1.426,-2.284,0.675,1.952,-1.499,-6.31,10.374,90.889,-6.711,20.191,-28.923,0.142,17.145,-26.785
2.223,-7.266,-45.612,-20.979,-9.868,-12.014,-5.935,-15.832,5.523,-4.331,1.699,5.024,-2.01,-3.743,15.487,90.286,-6.192,19.658,-25.821,-0.37,12.005,-27.27
0.683,-10.333,-40.956,-23.007,-12.932,-10.465,-3.367,-15.816,1.419,-3.302,2.722,2.457,-0.471,2.921,20.082,91.732,1.499,26.298,-22.209,4.753,17.628,-27.756
6.318,-7.249,-34.767,-22.984,-10.87,-8.405,0.222,-12.214,1.93,3.361,4.256,5.016,6.19,9.066,25.697,97.788,10.719,34.469,-18.6,12.433,24.271,-22.092
8.361,-2.631,-35.757,-14.764,-3.687,-4.298,4.321,-9.128,11.661,6.431,10.4,11.159,8.745,9.569,29.258,97.178,13.27,36.996,-14.995,14.982,23.734,-17.972
-0.357,-7.751,-41.356,-20.385,-7.269,-7.368,-0.294,-13.73,7.039,2.327,10.389,3.975,2.589,1.875,20.007,86.323,2.498,30.299,-20.616,7.282,19.612,-24.102
-3.43,-12.866,-45.926,-28.561,-13.41,-13.508,-9.003,-16.79,-0.14,0.787,1.67,-1.152,-0.488,0.849,15.376,80.601,-3.14,21.56,-27.255,2.152,14.982,-30.225
-1.89,-12.341,-46.392,-21.873,-11.859,-12.982,-7.97,-10.626,5.495,2.323,3.205,5.51,2.074,8.532,24.583,81.033,1.987,29.223,-21.593,6.761,15.479,-29.683
-8.548,-15.403,-48.907,-22.875,-13.897,-11.433,-6.425,-11.127,5.49,-1.265,6.788,0.893,-0.489,5.45,23.021,74.291,-0.577,40.977,-21.059,6.754,14.951,-29.653
-14.175,-22.56,-58.08,-34.123,-19.518,-12.958,-14.103,-19.825,-1.688,-4.85,-1.416,-9.866,-7.661,-3.777,13.264,64.483,-11.335,29.665,-33.845,-2.987,4.69,-36.283
-11.087,-26.636,-64.17,-32.552,-18.986,-14.994,-16.138,-18.269,-1.174,-4.333,-3.976,-8.319,-11.24,0.837,14.275,59.808,-15.934,5.557,-38.935,-7.594,-1.462,-41.37
-9.539,-26.609,-61.032,-27.909,-14.869,-14.467,-13.048,-14.664,0.364,-3.304,3.201,-4.213,-5.081,5.96,19.384,61.285,-14.894,1.453,-35.309,-3.488,4.687,-40.304
