0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-13.439,-18.829,-18.682,-6.064,-8.261,-5.182,-14.285,-0.893,0.556,5.264,12.336,-2.322,0.009,27.022,-9.491,-5.679,7.381,-1.138,-16.757,-0.504,-7.556,-13.801
-7.278,-12.151,-13.541,-2.984,-5.692,1.483,-1.463,1.669,3.117,6.284,17.446,1.266,5.132,29.044,-7.944,-4.136,14.546,6.548,-10.593,3.595,-3.45,-5.078
-13.93,-14.7,-11.99,-5.543,-5.686,-8.253,-10.171,-3.968,-6.107,-2.944,10.257,-8.981,-5.119,19.793,-18.182,-12.842,4.797,-4.217,-19.804,-8.192,-13.181,-7.635
-13.916,-10.587,-3.781,-1.951,-1.582,-7.22,-10.161,-3.964,-7.126,1.67,5.123,-10.509,-5.114,15.163,-17.652,-12.829,3.256,-4.213,-11.075,-5.622,-11.118,-8.652
-7.242,-7.502,-3.777,0.1,-2.605,2.009,0.096,3.212,1.078,5.767,8.192,-4.863,0.014,12.074,-11.487,-8.717,11.449,3.476,-4.404,1.044,-4.96,-6.082
-15.944,-19.278,-19.143,-6.048,-9.774,-4.141,-9.638,3.209,1.077,-2.436,6.647,-9.981,-5.622,6.938,-16.086,-11.783,8.364,-5.749,-23.867,-6.642,-13.151,-12.223
-28.224,-32.579,-28.345,-14.238,-14.888,-14.895,-24.486,-6.528,-7.633,-9.606,1.517,-20.73,-13.301,5.395,-26.316,-19.968,-4.452,-17.014,-34.601,-17.906,-22.872,-22.969
-27.171,-31.521,-23.194,-16.786,-15.385,-16.929,-21.387,-9.595,-11.212,-11.133,1.003,-20.709,-14.312,4.877,-28.339,-24.046,-10.595,-15.973,-27.394,-21.474,-24.899,-22.434
-17.922,-19.707,-15.486,-8.06,-8.71,-9.74,-15.73,-4.462,-7.614,-5.999,4.588,-10.955,-8.15,9.483,-18.577,-15.825,-5.462,-9.809,-18.658,-12.744,-15.652,-11.653
-5.097,-8.929,-10.347,2.194,-1.016,-2.558,-12.641,-4.458,-6.07,4.253,9.707,-1.722,-0.457,19.207,-9.336,-5.051,2.228,-5.188,-10.442,-1.972,-4.366,-5.494
-0.481,-6.871,-8.8,2.192,-1.528,-2.043,-7.505,-6.503,-7.601,6.298,13.283,-1.208,-0.969,19.188,-11.376,-5.558,-1.872,-8.257,-13.506,-5.557,-7.435,-8.562
-6.116,-7.376,-8.791,0.141,-2.038,-1.017,-5.448,-2.398,-2.982,2.706,12.758,-5.305,-5.066,15.07,-14.439,-10.676,-10.58,-13.884,-21.177,-13.236,-12.551,-9.066
-6.622,-8.393,-7.246,1.678,-1.012,3.595,-8.004,-3.42,-0.418,2.703,10.696,-6.325,-0.963,18.129,-13.912,-10.665,-2.372,-8.235,-20.131,-9.124,-6.903,-8.545
-8.665,-17.094,-13.386,-4.984,-9.208,-3.068,-14.144,-12.638,-9.127,-1.911,5.05,-7.855,-2.499,14.525,-18.509,-11.167,8.389,-2.079,-23.697,-3.479,-9.457,-16.221
-21.976,-27.323,-24.643,-13.688,-18.42,-14.848,-20.79,-16.212,-16.802,-14.204,-1.103,-12.458,-11.206,7.338,-20.027,-14.742,1.72,-6.175,-31.358,-6.55,-17.133,-20.303
-26.565,-30.37,-23.594,-14.699,-17.889,-15.858,-21.282,-13.122,-16.785,-19.825,-0.077,-15.007,-10.682,11.429,-17.958,-17.288,-2.38,-6.169,-27.74,-7.568,-15.066,-18.233
-19.878,-29.315,-17.935,-14.172,-14.798,-13.793,-18.186,-12.596,-15.744,-14.682,2.484,-12.943,-7.598,13.979,-21.526,-15.222,4.795,-1.552,-24.127,-5.511,-15.564,-18.727
-19.858,-25.699,-19.967,-11.596,-14.783,-14.292,-17.656,-10.534,-12.654,-10.057,2.994,-11.393,-8.615,10.891,-19.456,-12.133,2.228,-2.063,-26.664,-2.432,-16.573,-16.147
-19.838,-20.038,-19.947,-9.536,-13.743,-11.716,-17.638,-7.962,-10.08,-12.096,5.553,-11.894,-7.581,12.93,-14.313,-13.658,-9.557,-7.696,-25.1,-6.528,-13.482,-10.496
-10.597,-15.407,-11.73,-9.526,-9.631,-7.093,-14.034,-10.516,-11.095,-11.572,4.522,-11.882,-8.086,12.404,-18.397,-16.205,-14.158,-11.275,-22.001,-16.767,-18.079,-12.022
-3.926,-5.658,-1.984,-1.832,-5.011,-1.963,-5.311,-6.919,-4.424,-1.314,5.03,-8.796,-8.59,9.318,-15.305,-10.554,-7.996,-7.165,-17.369,-11.627,-18.061,-11.498
-2.898,1.52,5.19,6.367,-0.907,3.162,2.379,0.26,3.778,5.347,11.173,-4.689,-1.409,15.969,-5.043,-3.371,0.721,2.064,-11.716,4.266,-4.211,-7.388
-3.92,-3.605,2.111,-0.812,-1.419,-2.477,-4.284,-5.376,-0.837,-0.806,9.113,-5.197,1.154,19.027,-11.186,-3.368,2.77,1.037,-13.753,2.212,-4.207,-10.967
-9.551,-9.749,-8.649,-6.959,-5.003,-11.696,-15.038,-13.055,-8.008,-6.44,1.419,-8.265,-5.508,13.372,-18.347,-6.95,1.23,-4.087,-19.887,-5.987,-13.424,-14.542
-9.029,-7.69,-9.153,-2.341,-3.462,-9.122,-13.998,-12.529,-5.439,-2.848,5.516,-7.745,-4.99,14.896,-12.181,-6.431,2.253,-2.034,-19.355,-0.346,-8.288,-9.916
-1.336,-3.584,-1.972,0.735,1.153,-0.916,-8.349,-13.542,-3.384,3.303,10.121,-4.151,1.675,17.443,-8.583,-3.863,5.837,2.067,-16.774,4.778,-3.669,-6.833
-0.31,-1.531,-0.433,1.247,-2.435,-0.915,-7.316,-14.553,-5.942,3.812,5.5,-1.073,1.161,13.839,-9.087,-1.298,8.393,3.089,-13.684,6.31,-4.177,-5.289
-9.531,-9.214,-7.092,-2.853,-10.117,-10.648,-10.382,-13.001,-11.572,-4.389,2.421,-5.17,-2.426,11.264,-10.102,-5.395,5.823,3.598,-15.719,5.791,-3.661,-7.333
-19.767,-22.525,-16.819,-15.658,-15.23,-20.372,-21.643,-17.087,-21.294,-15.655,-0.143,-14.899,-9.084,10.74,-18.801,-16.148,-5.454,-1.016,-22.363,-6.51,-15.952,-19.109
-22.309,-21.478,-18.851,-17.691,-16.239,-17.79,-26.744,-18.094,-24.346,-16.664,-2.192,-17.958,-13.173,12.266,-20.832,-18.693,-8.522,-2.04,-19.78,-12.651,-26.695,-22.676
-13.578,-12.235,-8.074,-6.915,-11.1,-9.063,-14.422,-7.83,-16.125,-8.451,2.421,-12.305,-7.524,14.815,-13.639,-10.478,-0.317,6.159,-13.1,-3.417,-15.397,-11.895
-9.466,-12.222,-2.431,-5.884,-6.99,-7.517,-6.211,-4.748,-10.986,-5.881,3.955,-11.78,-5.98,9.165,-15.674,-8.93,-2.366,5.641,-15.136,-3.926,-10.259,-11.883
-15.604,-12.722,-3.965,-8.439,-12.106,-8.021,-10.303,-9.354,-13.537,-8.949,-1.172,-14.842,-13.146,5.058,-19.757,-14.045,-9.023,-1.537,-16.145,-9.045,-19.47,-19.043
-12.002,-5.025,4.236,-0.234,-10.557,-3.915,-5.17,-4.734,-11.474,-2.28,3.952,-7.143,-6.473,15.299,-11.028,-6.346,0.72,5.637,-8.957,-0.327,-12.791,-10.827
2.355,5.738,20.625,7.451,3.798,0.7,5.082,3.98,-0.704,11.043,18.293,5.672,7.878,26.554,-2.308,8.005,15.576,18.439,0.274,9.408,1.567,1.991
12.598,22.127,41.609,14.616,13.016,13.507,13.274,10.124,11.08,18.716,25.447,10.277,11.456,31.138,2.818,13.12,23.245,25.08,13.081,18.107,6.688,9.674
20.27,37.986,69.232,27.921,17.613,28.35,29.654,18.31,15.167,21.771,24.397,12.316,14.006,35.206,6.913,13.619,26.296,30.691,26.388,27.311,9.755,16.324
25.373,44.096,88.631,34.553,23.743,30.371,44.994,25.464,13.615,22.774,22.323,14.353,16.041,32.609,5.37,14.63,17.56,27.586,27.386,21.136,10.258,17.845
25.348,47.125,94.69,35.543,23.207,30.853,45.973,28.0,16.675,21.727,22.301,11.265,10.39,26.429,2.29,12.054,6.784,17.312,28.383,12.918,10.248,17.827
28.396,51.689,101.255,39.094,21.647,37.482,47.977,31.046,20.245,22.217,22.279,11.254,10.892,26.402,2.8,13.067,11.388,20.881,39.113,22.126,14.848,23.957
30.929,53.687,100.642,38.03,27.773,35.395,52.027,32.04,16.639,21.683,20.207,14.316,15.492,24.839,3.31,18.177,16.5,29.057,42.66,29.789,14.833,25.47
26.288,51.584,94.393,34.918,27.746,29.212,47.364,27.397,10.987,19.1,18.65,9.691,10.353,18.154,2.794,12.011,8.286,19.807,33.909,24.636,11.745,21.346
24.212,49.483,98.397,35.908,19.521,31.745,45.268,24.808,10.463,18.056,18.119,4.558,6.757,16.087,0.742,5.851,2.643,13.639,32.338,21.538,11.733,22.349
28.286,52.507,102.397,36.897,19.501,32.738,51.37,28.882,10.965,17.013,17.077,8.652,10.848,18.12,0.229,14.555,7.763,22.335,40.502,22.541,11.721,24.889
27.746,56.041,96.147,34.811,24.605,32.192,51.319,33.464,13.516,15.972,17.059,9.156,8.788,16.565,2.79,16.077,8.268,20.263,41.486,22.518,12.222,24.864
22.083,49.325,94.514,32.214,23.043,32.673,46.657,32.406,13.502,13.394,13.969,-0.075,3.144,9.376,-2.335,0.692,-3.011,4.362,30.174,18.909,7.599,24.326
16.425,40.566,91.346,25.522,15.848,24.443,45.073,28.787,6.316,5.696,6.27,-7.759,0.58,3.219,-13.604,-4.945,-10.693,0.259,21.435,6.595,-4.704,17.13
15.384,38.476,79.984,20.886,9.684,17.246,39.905,27.734,0.162,1.08,4.727,-5.702,-3.52,2.703,-10.004,1.72,-5.559,3.845,20.901,0.441,-6.237,12.502
18.443,37.413,73.756,22.914,9.162,19.278,33.205,26.169,0.674,6.202,8.821,0.963,-2.491,6.287,-1.285,3.768,5.205,4.353,18.831,12.736,2.991,14.026
16.887,34.302,68.559,21.354,13.252,16.185,31.635,19.483,-0.351,8.245,11.886,2.499,3.146,11.404,-3.845,5.301,13.909,9.472,13.177,18.871,4.013,10.938
10.21,29.145,55.683,14.161,10.165,8.484,26.993,13.316,-3.937,2.601,14.435,-0.065,0.582,15.491,-5.89,6.833,12.87,10.999,8.553,9.118,0.423,6.317
6.102,20.406,45.381,10.56,1.445,5.402,16.719,11.765,-4.445,-0.988,11.347,-3.138,-5.054,12.401,-5.885,0.678,0.562,-0.283,1.884,5.01,-3.164,4.774
4.559,15.263,38.676,7.476,-0.605,-1.776,9.53,8.68,-6.49,-3.548,3.651,-9.283,-5.561,4.192,-13.563,-5.982,-8.148,-5.405,-3.753,6.542,-10.333,0.67
-0.057,13.711,31.977,0.296,-2.654,-9.459,5.422,1.499,-13.143,-10.717,2.11,-14.909,-8.63,0.089,-17.648,-7.001,-6.603,0.235,-3.749,0.388,-12.884,-4.453
-7.229,7.037,27.334,-3.803,-10.336,-10.986,-1.755,-3.113,-19.79,-15.829,1.596,-16.943,-15.281,-1.448,-18.143,-12.117,-10.695,-3.863,-9.381,-6.785,-16.97,-8.547
-15.419,-2.704,17.061,-7.385,-14.936,-18.66,-10.463,-4.135,-20.795,-20.424,-5.578,-22.05,-19.877,-5.545,-26.322,-20.302,-22.979,-12.056,-22.179,-13.95,-29.761,-14.687
-23.088,-7.824,5.773,-14.55,-17.483,-28.375,-18.137,-8.229,-24.36,-28.601,-8.646,-26.638,-22.931,-8.613,-30.394,-23.868,-26.03,-14.093,-25.743,-20.596,-32.292,-15.184
-23.065,-8.329,4.23,-16.585,-21.052,-25.785,-19.656,-12.832,-27.41,-29.597,-5.564,-23.025,-20.346,-10.141,-24.728,-20.77,-18.832,-13.567,-20.594,-15.965,-27.137,-12.608
-15.357,-3.197,4.226,-8.884,-16.42,-18.587,-14.513,-8.208,-18.673,-20.346,-4.021,-18.392,-16.74,-11.156,-23.166,-16.139,-14.715,-8.943,-22.111,-7.752,-26.597,-15.669
-16.366,-6.268,-5.0,-6.825,-12.305,-14.982,-10.4,-5.126,-10.97,-16.227,-4.017,-22.984,-21.846,-12.682,-27.754,-17.659,-19.823,-5.86,-30.798,-12.867,-27.083,-20.264
-27.108,-17.532,-16.778,-16.04,-22.027,-17.529,-15.513,-10.244,-18.131,-22.871,-7.087,-29.621,-27.972,-14.718,-32.849,-25.839,-26.975,-17.637,-37.427,-27.199,-30.642,-24.854
-29.13,-20.077,-21.884,-21.659,-23.541,-21.097,-20.62,-13.82,-20.675,-24.897,-6.568,-29.079,-25.382,-11.117,-33.329,-27.35,-28.485,-27.866,-39.439,-31.27,-37.272,-29.953
-22.441,-17.495,-23.399,-18.564,-15.833,-16.978,-19.575,-12.269,-10.408,-15.138,2.148,-25.464,-22.795,-2.909,-29.197,-21.687,-24.871,-22.715,-38.887,-29.19,-34.673,-27.361
-30.616,-27.724,-30.548,-21.619,-24.527,-20.547,-26.216,-18.917,-13.984,-16.66,0.097,-28.0,-25.846,-3.419,-31.217,-26.788,-25.87,-22.18,-44.484,-36.333,-37.712,-29.383
-46.979,-43.065,-42.301,-32.356,-37.822,-40.506,-40.022,-31.706,-28.827,-32.525,-13.223,-37.706,-32.993,-9.051,-41.944,-38.545,-32.505,-32.916,-55.71,-46.543,-52.019,-44.211
-46.42,-42.51,-42.771,-35.398,-35.735,-43.54,-43.568,-32.699,-29.31,-34.542,-10.136,-40.742,-36.546,-8.017,-41.39,-37.482,-34.009,-33.395,-56.679,-42.398,-52.479,-45.191
-31.516,-30.172,-31.457,-26.141,-25.453,-25.053,-33.278,-21.395,-17.498,-20.675,4.731,-27.381,-28.313,0.7,-28.541,-26.173,-21.167,-24.14,-43.302,-30.572,-37.057,-27.727
-20.726,-20.408,-24.766,-15.868,-15.182,-14.782,-22.999,-13.689,-8.259,-10.92,11.898,-15.571,-15.477,9.921,-20.828,-17.95,-7.826,-17.969,-34.037,-23.882,-28.311,-23.089
-22.755,-23.974,-29.864,-16.365,-12.093,-18.866,-25.025,-16.237,-7.738,-10.397,12.399,-20.678,-16.998,8.887,-22.856,-18.957,-11.917,-20.512,-41.176,-27.444,-30.332,-30.238
-33.491,-34.196,-40.08,-26.082,-22.839,-27.044,-37.808,-23.905,-16.952,-19.096,6.239,-28.855,-26.715,2.73,-27.956,-27.647,-21.639,-27.152,-50.356,-35.101,-35.937,-32.257
-35.506,-33.137,-42.602,-26.568,-27.427,-31.115,-41.868,-28.492,-21.546,-23.688,1.622,-26.776,-24.639,8.875,-28.953,-28.132,-18.031,-24.563,-45.695,-35.066,-36.414,-30.175
-23.688,-23.37,-33.337,-15.271,-16.129,-23.912,-30.556,-24.365,-12.303,-12.905,10.329,-21.114,-14.368,18.6,-22.776,-14.784,-10.841,-13.78,-37.452,-28.883,-28.692,-25.535
-24.689,-26.933,-32.279,-18.33,-17.137,-22.351,-30.013,-21.779,-10.241,-11.356,12.88,-23.142,-16.915,12.434,-23.778,-17.33,-16.977,-18.377,-43.05,-33.977,-31.225,-27.046
-40.546,-42.787,-45.567,-33.168,-32.489,-38.21,-45.352,-33.028,-25.6,-29.787,-2.502,-35.415,-30.218,0.126,-36.562,-37.293,-29.256,-33.728,-55.815,-47.776,-45.539,-37.777
-44.603,-47.868,-51.157,-35.184,-34.506,-45.344,-49.405,-41.705,-34.284,-35.393,-11.208,-42.552,-34.799,-4.997,-40.624,-40.33,-33.325,-34.719,-56.784,-48.24,-48.567,-40.301
-37.899,-40.647,-43.421,-29.001,-28.836,-37.614,-40.646,-34.491,-29.639,-27.161,-6.586,-37.386,-30.666,-8.578,-32.899,-30.555,-27.656,-22.901,-46.993,-37.434,-38.272,-33.089
-34.787,-38.045,-38.767,-26.923,-29.832,-33.478,-36.507,-27.284,-26.535,-26.621,-2.481,-32.225,-28.073,-4.984,-30.304,-29.5,-18.407,-15.706,-42.847,-30.224,-35.16,-32.543
-34.24,-41.081,-42.314,-27.921,-30.827,-32.932,-36.983,-27.769,-26.509,-26.595,0.595,-32.193,-27.021,1.169,-32.836,-28.446,-14.803,-17.739,-49.465,-33.267,-37.174,-35.072
-38.817,-43.601,-48.42,-30.455,-29.771,-31.875,-39.508,-26.717,-26.482,-23.494,0.594,-31.649,-27.506,-1.906,-33.315,-26.368,-18.374,-23.357,-51.977,-37.845,-36.625,-36.062
-38.778,-41.509,-46.834,-29.4,-28.205,-30.818,-38.443,-23.616,-23.382,-24.495,-0.943,-29.568,-27.479,-3.953,-30.72,-26.854,-14.769,-19.235,-43.728,-31.659,-34.027,-33.976
-28.493,-35.319,-37.566,-23.222,-24.078,-25.664,-31.745,-22.055,-19.772,-23.446,1.107,-28.001,-24.377,2.198,-26.591,-23.241,-10.144,-12.044,-39.073,-27.529,-30.919,-26.77
-32.05,-39.895,-38.553,-27.298,-27.128,-27.176,-34.787,-25.62,-23.339,-25.984,-1.968,-33.609,-27.939,-1.902,-31.688,-27.317,-20.892,-25.864,-48.768,-42.359,-37.036,-30.842
-47.388,-52.15,-48.761,-34.955,-34.785,-37.395,-42.949,-30.205,-29.463,-36.204,-7.601,-41.26,-35.083,-10.61,-40.365,-39.072,-30.093,-39.67,-58.965,-50.513,-46.732,-41.569
-42.217,-49.024,-47.687,-33.895,-30.652,-34.796,-39.32,-27.613,-24.823,-36.68,-5.544,-36.095,-32.487,-7.525,-37.763,-32.886,-18.28,-26.311,-54.296,-38.167,-41.563,-35.892
-37.052,-44.877,-45.078,-34.886,-27.035,-33.224,-42.355,-30.147,-25.31,-32.033,-6.051,-31.449,-30.917,-4.956,-35.676,-27.217,-13.138,-16.55,-48.606,-37.617,-35.373,-33.295
-50.847,-58.152,-54.255,-40.999,-36.742,-48.56,-57.169,-43.437,-35.531,-37.636,-10.656,-40.126,-36.522,-8.537,-43.837,-38.973,-24.396,-25.243,-54.193,-47.825,-44.559,-44.532
-48.747,-55.532,-52.663,-37.372,-36.705,-45.95,-53.014,-40.319,-30.885,-36.062,-3.473,-38.037,-31.362,-3.918,-37.646,-35.348,-18.224,-18.558,-51.065,-35.482,-40.929,-36.803
-29.743,-32.935,-36.217,-26.064,-22.836,-23.875,-35.542,-22.348,-17.022,-21.681,6.777,-21.605,-16.986,5.307,-20.19,-15.333,2.287,0.928,-34.62,-16.491,-21.42,-20.373
-24.59,-28.292,-29.521,-20.914,-17.69,-21.802,-30.384,-19.764,-16.492,-15.512,9.844,-18.51,-12.871,7.351,-18.633,-13.78,7.407,3.489,-27.413,-13.401,-19.349,-21.377
-26.102,-30.313,-30.516,-21.918,-20.746,-27.415,-31.378,-23.331,-19.037,-18.058,11.371,-23.102,-14.395,8.881,-24.762,-18.377,2.789,0.924,-27.898,-13.388,-24.453,-19.819
-23.003,-25.159,-27.411,-23.433,-17.652,-20.215,-29.809,-17.16,-14.92,-15.991,12.384,-21.03,-14.38,12.458,-21.663,-17.334,1.762,6.046,-24.284,-14.911,-20.33,-13.139
-22.467,-29.745,-24.822,-21.873,-15.585,-18.658,-28.755,-14.069,-11.831,-14.438,9.81,-20.496,-18.464,9.372,-19.592,-18.854,-2.851,2.966,-22.723,-20.532,-22.359,-19.273
-19.371,-30.227,-24.285,-18.777,-17.619,-20.689,-24.628,-14.567,-8.745,-13.911,9.8,-19.451,-19.471,4.752,-21.11,-17.298,-3.872,-1.647,-22.188,-17.95,-24.386,-20.279
-17.302,-23.537,-26.31,-18.758,-18.626,-16.057,-23.579,-12.503,-6.687,-12.872,11.84,-18.919,-17.402,4.747,-21.088,-16.256,-1.307,0.403,-22.165,-16.395,-20.775,-14.111
-26.507,-33.76,-34.481,-24.887,-22.193,-22.701,-32.264,-18.638,-12.828,-19.519,8.754,-27.61,-20.458,3.205,-26.19,-24.949,-10.015,-6.257,-30.852,-27.649,-29.464,-22.806
-29.042,-41.923,-39.57,-28.449,-25.757,-31.388,-38.38,-25.28,-15.377,-23.598,6.184,-30.144,-22.999,1.665,-28.726,-25.949,-16.153,-14.448,-34.408,-30.695,-35.07,-28.931
-18.254,-27.024,-33.895,-21.248,-20.608,-22.135,-33.218,-19.619,-7.677,-11.792,10.276,-17.306,-17.341,6.274,-19.988,-13.628,-0.255,-4.699,-24.127,-15.808,-20.69,-18.656
-15.162,-21.362,-27.201,-15.591,-14.952,-14.94,-27.55,-15.501,-7.157,-7.169,13.852,-13.19,-14.25,6.78,-15.357,-8.491,9.992,4.527,-20.517,-9.132,-17.083,-15.051
-17.708,-27.488,-27.173,-18.649,-18.523,-21.073,-27.522,-17.535,-14.835,-18.433,9.74,-20.861,-17.822,1.138,-20.977,-13.606,-0.777,-3.675,-26.644,-18.344,-26.8,-20.671
-11.031,-21.313,-24.585,-16.582,-18.505,-21.052,-24.933,-16.493,-13.795,-18.927,9.218,-19.304,-16.779,2.674,-20.956,-14.617,-3.85,-6.232,-25.593,-20.887,-22.675,-16.552
-5.384,-13.607,-17.388,-9.905,-10.289,-14.371,-20.297,-17.501,-8.146,-8.149,15.868,-13.137,-11.639,6.257,-17.349,-11.016,5.375,0.946,-18.907,-14.719,-16.504,-10.388
-8.453,-16.155,-15.834,-12.969,-11.304,-17.431,-24.888,-22.094,-11.212,-11.215,14.316,-16.71,-13.165,1.64,-21.942,-12.542,1.272,-3.666,-18.888,-15.729,-22.636,-13.451
-9.981,-19.725,-23.502,-18.591,-20.514,-24.585,-33.06,-23.609,-17.86,-19.401,3.03,-24.378,-20.324,-1.947,-25.507,-19.189,-10.0,-13.908,-26.042,-22.885,-26.199,-19.585
-10.483,-21.242,-27.065,-13.962,-19.981,-21.999,-28.928,-22.048,-16.306,-15.795,2.515,-22.816,-21.841,1.641,-20.358,-18.145,-11.015,-11.845,-31.651,-23.887,-25.148,-20.078
-12.01,-20.708,-22.427,-11.899,-14.838,-15.317,-20.19,-17.928,-9.629,-9.632,12.246,-17.158,-17.208,3.176,-18.801,-14.029,-7.418,-7.222,-27.009,-19.765,-23.074,-14.935
-11.486,-17.614,-23.942,-17.01,-14.823,-17.351,-23.756,-14.836,-8.595,-10.647,14.283,-20.215,-15.141,1.636,-21.856,-17.089,-7.411,-9.777,-21.346,-17.696,-19.465,-12.871
-12.499,-21.695,-29.553,-19.042,-18.395,-23.994,-30.392,-21.481,-12.173,-13.71,11.708,-23.781,-18.712,4.196,-21.322,-19.121,-8.428,-12.328,-25.936,-19.215,-23.031,-17.469
-18.122,-30.382,-30.548,-17.998,-22.987,-26.531,-31.899,-24.021,-11.648,-14.208,12.208,-20.171,-22.28,7.265,-20.276,-17.565,-9.444,-10.267,-32.57,-21.757,-28.131,-24.624
-21.177,-31.889,-30.005,-19.005,-24.501,-25.48,-30.842,-15.8,-7.538,-13.17,10.659,-22.2,-22.258,3.672,-20.768,-20.621,-10.459,-6.67,-32.537,-24.297,-25.542,-29.722
-19.619,-28.783,-31.512,-19.498,-20.89,-20.844,-24.151,-12.711,-7.018,-10.595,8.087,-27.813,-21.211,-1.455,-21.259,-22.137,-8.912,-4.615,-31.48,-25.297,-27.053,-29.18
-18.575,-29.779,-33.018,-17.942,-17.283,-19.799,-21.566,-18.846,-9.573,-12.121,8.079,-27.785,-19.653,-4.015,-25.849,-22.627,-13.514,-11.27,-31.449,-27.834,-33.174,-26.589
-22.655,-33.335,-37.595,-20.486,-18.803,-27.976,-31.79,-23.438,-14.174,-20.818,3.46,-31.344,-21.682,-10.671,-30.434,-28.24,-25.283,-20.48,-33.466,-33.953,-33.653,-27.075
-26.218,-33.814,-38.07,-23.539,-23.395,-31.534,-33.296,-22.902,-18.77,-24.896,-1.667,-34.386,-27.808,-13.734,-29.891,-27.7,-24.746,-17.898,-33.433,-33.919,-31.058,-27.56
-20.557,-26.608,-24.712,-18.392,-22.859,-21.768,-20.455,-15.707,-17.215,-17.699,0.897,-24.618,-27.268,-6.548,-24.738,-21.012,-11.401,-8.146,-22.641,-23.127,-28.465,-20.873
-12.339,-16.848,-12.904,-11.202,-17.713,-14.574,-12.237,-10.568,-12.074,-12.558,4.482,-18.958,-20.581,-2.955,-19.078,-20.991,-7.803,-4.552,-12.884,-15.932,-22.289,-11.63
-12.839,-15.806,-15.965,-14.264,-17.183,-17.634,-15.299,-15.168,-11.55,-14.082,6.014,-23.55,-19.023,-7.051,-19.571,-19.945,-12.919,-5.572,-19.019,-20.526,-20.73,-11.106
-17.437,-22.45,-23.122,-20.398,-18.703,-22.227,-20.919,-20.276,-15.125,-16.117,7.545,-23.526,-20.541,-6.019,-25.187,-19.925,-12.393,-8.128,-27.197,-28.191,-24.295,-18.78
-22.543,-27.039,-24.635,-20.377,-17.66,-26.303,-26.021,-21.28,-20.233,-19.688,4.464,-27.601,-23.082,-5.501,-26.699,-27.59,-16.992,-15.292,-29.732,-31.749,-30.419,-24.909
-29.693,-30.598,-27.685,-23.431,-21.228,-29.863,-29.069,-24.845,-24.311,-26.84,-0.151,-37.307,-29.719,-10.106,-26.672,-31.149,-25.684,-20.4,-36.874,-34.278,-36.536,-29.495
-31.2,-35.178,-33.805,-31.092,-27.867,-34.444,-33.138,-28.406,-26.336,-27.838,0.361,-34.196,-30.714,-9.071,-29.207,-27.531,-22.072,-20.38,-40.423,-35.781,-37.012,-33.564
-30.656,-36.167,-35.308,-31.573,-29.888,-40.557,-39.765,-27.866,-28.359,-26.785,-0.152,-30.063,-30.171,-5.988,-30.715,-30.578,-19.488,-20.872,-38.334,-34.208,-34.925,-34.042
-34.724,-39.205,-36.809,-33.591,-30.371,-45.127,-45.361,-30.399,-32.429,-30.857,-4.25,-37.206,-35.776,-8.544,-32.733,-34.646,-27.154,-23.412,-40.857,-35.199,-37.964,-36.058
